chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031984.2	6393284	0	2	2	0	4	2	0	2	1	2	2	7	0	1	0	1	2	0	0	4	3	0	0	3	1	2	0	0	0	1	2	1	3	1	0	1	1	0	2	2	0	1	1	0	0	1	2	6	3	3	0	1	1	2	1	1	2	1	1	2	2	2	2	0	0	0	2	2	2	3	2	2	1
NC_031984.2	6393285	0	2	2	0	4	2	0	2	1	2	2	7	0	1	0	1	2	0	0	4	3	0	0	3	1	2	0	0	0	1	2	1	3	1	0	1	1	0	2	2	0	1	1	0	0	1	2	6	3	3	0	1	1	2	1	1	2	1	1	2	2	2	2	0	0	0	2	2	2	3	2	2	1
NC_031984.2	6393286	0	2	2	0	4	2	0	2	1	2	2	7	0	1	0	1	2	0	0	4	3	0	0	3	1	2	0	0	0	0	2	1	3	1	0	1	1	0	2	2	0	1	1	0	0	1	2	6	3	3	0	1	1	2	1	1	2	1	1	2	2	2	2	0	0	0	2	2	2	3	1	2	1
NC_031984.2	6393287	0	2	2	1	4	2	0	2	1	2	2	7	0	1	0	1	2	0	0	4	3	0	0	3	1	2	0	0	0	0	1	1	3	1	0	1	1	0	2	1	0	1	1	0	0	1	2	6	3	3	0	1	1	2	1	1	2	1	1	2	2	2	2	0	0	0	2	1	2	3	1	2	1
NC_031984.2	6393288	0	2	1	1	4	2	0	2	1	2	2	7	0	1	0	1	2	0	0	4	3	0	0	3	1	2	0	0	0	0	1	1	3	1	0	1	1	0	2	1	0	1	1	0	0	1	2	5	3	3	0	1	1	2	1	1	2	1	1	2	2	2	2	0	0	0	2	1	2	3	1	1	1
NC_031984.2	6393289	0	1	1	1	4	2	0	2	1	2	2	7	0	1	0	1	2	0	0	4	3	0	0	3	1	2	0	0	0	0	1	0	3	1	0	1	1	0	2	1	0	1	1	0	0	1	2	2	3	3	0	1	1	1	1	1	2	1	1	2	2	2	2	0	0	0	2	1	2	3	1	1	1
NC_031984.2	6393290	0	1	1	1	3	2	0	2	1	2	2	6	0	1	0	1	1	0	0	3	3	0	0	2	1	1	0	0	0	0	0	0	3	1	0	1	1	0	2	1	0	1	1	0	0	1	2	2	2	3	0	1	1	1	1	1	2	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393291	0	1	1	1	3	2	0	2	1	2	2	6	0	1	0	1	1	0	0	3	3	0	0	2	1	1	0	0	0	0	0	0	3	1	0	1	1	0	2	1	0	1	1	0	1	1	2	2	2	3	0	1	1	1	1	1	2	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393292	0	1	1	1	3	2	0	2	1	2	2	6	0	1	0	1	1	0	0	3	3	0	1	2	1	1	0	0	0	0	0	0	3	1	0	1	1	0	2	1	0	1	1	0	1	1	2	2	2	3	0	1	1	1	1	1	2	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393293	0	1	1	1	3	2	0	2	1	2	2	5	0	1	0	1	1	0	0	3	3	0	1	2	1	1	0	0	0	0	0	0	3	1	0	1	1	0	2	1	0	1	1	0	1	1	3	2	2	3	0	1	1	1	1	1	2	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393294	0	1	1	1	3	2	0	2	1	2	2	5	0	1	0	1	1	0	0	3	3	0	1	2	1	1	0	0	0	0	0	0	3	1	0	1	1	0	2	1	0	1	1	0	1	1	3	2	2	3	0	1	1	1	1	1	2	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393295	0	1	1	1	2	2	0	2	1	2	2	5	0	1	0	1	1	0	0	3	3	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	2	1	0	1	1	0	1	1	3	2	2	3	0	1	1	1	1	1	1	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393296	0	1	1	1	2	2	0	2	1	2	2	5	0	1	0	1	1	0	0	2	3	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	2	1	0	1	1	0	1	1	3	2	2	3	0	1	1	1	1	2	1	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393297	0	1	1	1	2	2	0	2	1	2	2	5	0	1	0	1	1	0	0	2	3	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	2	1	0	1	2	0	1	1	3	2	2	3	0	1	1	1	1	2	1	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393298	0	1	1	1	2	2	0	2	1	2	2	5	0	1	0	2	1	0	0	2	3	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	2	1	0	1	2	0	1	1	3	2	2	3	0	1	1	1	1	2	1	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393299	0	1	1	1	2	2	0	2	1	2	2	5	0	1	0	2	1	0	0	2	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	2	1	0	1	2	0	1	1	3	2	2	3	0	1	1	1	1	2	1	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393300	0	1	1	1	2	2	0	2	1	2	2	5	0	1	0	2	1	0	0	2	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	2	1	0	1	2	0	1	1	3	2	2	3	0	1	1	1	1	2	1	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393301	0	1	1	1	2	2	0	2	1	2	2	5	0	1	0	2	1	0	0	2	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	2	1	0	1	2	0	1	1	3	2	2	3	0	1	1	1	1	2	1	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393302	0	1	1	1	2	2	0	2	1	2	2	5	0	1	0	2	1	0	0	2	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	2	1	0	1	2	0	1	1	3	2	2	3	0	1	1	1	1	2	1	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393303	0	1	1	1	2	2	0	2	1	2	2	5	0	1	0	2	1	0	0	2	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	2	1	0	1	2	0	1	1	3	2	2	3	0	1	1	1	1	2	1	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393304	0	1	1	1	2	2	0	2	1	2	2	5	0	1	0	2	1	0	0	2	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	2	1	0	1	2	0	1	1	3	2	2	3	0	1	1	1	1	2	1	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393305	0	1	1	1	2	2	0	2	1	2	2	5	0	1	0	2	1	0	0	2	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	2	1	0	1	2	0	1	1	3	2	2	3	0	1	1	1	1	2	1	0	1	2	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393306	0	0	1	1	2	2	0	2	1	2	2	5	0	1	0	2	1	0	0	1	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	1	1	0	1	2	0	1	1	2	2	2	3	0	1	1	0	1	2	1	0	1	0	0	2	2	0	0	0	2	1	1	3	0	1	1
NC_031984.2	6393307	0	0	1	1	2	2	0	2	1	2	2	5	0	1	0	2	1	0	0	1	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	1	1	0	1	2	0	1	1	2	2	2	3	0	1	1	0	1	2	1	0	1	0	0	2	2	1	0	0	2	1	1	3	0	1	1
NC_031984.2	6393308	0	0	1	1	1	2	0	1	1	2	2	5	0	1	0	2	1	0	0	1	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	1	2	0	1	1	0	1	2	1	0	1	0	0	2	2	1	0	0	1	1	1	2	0	1	1
NC_031984.2	6393309	0	0	1	1	0	1	0	1	1	2	2	5	0	1	0	2	1	0	0	1	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	1	1	0	1	1	0	1	2	1	0	1	0	0	2	2	1	0	0	1	1	1	2	0	1	1
NC_031984.2	6393310	0	0	1	1	0	1	0	1	1	2	2	5	0	1	0	2	1	0	0	1	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	1	1	0	1	0	0	1	2	1	0	1	0	0	1	2	1	0	0	1	1	1	2	0	1	1
NC_031984.2	6393311	0	0	1	1	0	1	0	1	0	2	2	5	0	1	0	2	1	0	0	1	2	0	1	2	1	1	0	0	0	0	0	0	2	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	1	1	0	1	0	0	1	2	1	0	1	0	0	1	2	1	0	0	1	1	1	2	0	1	1
NC_031984.2	6393312	0	0	1	1	0	1	0	1	0	2	2	5	0	1	0	2	1	0	0	1	2	0	1	2	1	1	0	1	0	0	0	0	2	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	1	1	0	1	0	0	1	2	1	0	1	0	0	1	2	1	0	0	1	1	1	2	0	1	1
NC_031984.2	6393313	0	0	1	1	0	1	0	1	0	2	2	5	0	1	0	2	1	0	0	1	2	0	1	2	1	1	0	1	0	0	0	0	2	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	1	1	0	1	0	0	1	2	1	0	1	0	0	1	2	1	0	0	1	1	1	2	0	1	1
NC_031984.2	6393314	0	0	1	1	0	1	0	1	0	2	2	5	0	1	0	2	1	0	0	1	2	0	1	2	1	1	0	1	1	0	0	0	3	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	1	1	0	1	0	0	1	2	1	0	1	0	0	1	2	1	0	0	1	1	1	2	0	1	1
NC_031984.2	6393315	0	0	1	1	0	1	0	1	0	2	2	5	0	1	0	2	1	0	0	1	2	0	1	2	1	1	0	1	1	0	0	0	3	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	1	1	0	1	0	0	1	2	1	0	1	0	0	1	2	1	0	0	1	1	1	2	0	1	1
NC_031984.2	6393316	0	0	1	1	0	1	0	1	0	2	2	5	0	1	0	2	1	0	0	1	2	0	1	1	1	1	0	1	1	0	0	0	3	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	1	1	0	1	0	1	1	2	1	0	1	0	0	1	2	1	0	0	1	1	1	2	0	1	1
NC_031984.2	6393317	0	0	1	1	0	1	0	1	0	2	2	5	0	1	0	2	1	0	0	1	2	0	1	1	1	1	0	1	1	0	0	0	3	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	2	1	0	1	0	1	1	2	1	0	1	0	0	1	2	2	0	0	1	1	1	2	0	1	1
NC_031984.2	6393318	0	0	1	1	0	2	0	1	0	2	2	5	0	1	0	2	1	0	0	2	2	0	1	1	2	1	0	1	1	0	0	0	3	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	2	1	0	1	0	1	1	2	1	0	1	0	0	1	2	2	0	0	1	1	1	2	0	1	1
NC_031984.2	6393319	0	0	1	1	0	2	0	1	0	2	2	5	0	1	0	2	1	0	0	2	2	0	1	1	2	1	0	1	1	0	0	0	3	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	2	1	0	1	0	1	1	2	1	0	1	0	0	1	2	2	0	0	1	1	1	2	0	1	1
NC_031984.2	6393320	0	0	1	1	0	2	0	1	0	1	1	5	0	1	0	2	1	0	0	2	2	0	1	1	2	1	0	1	1	0	0	0	3	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	2	1	0	1	0	1	1	2	1	0	1	0	0	1	2	2	0	0	1	1	1	2	0	1	1
NC_031984.2	6393321	0	0	1	1	0	2	0	1	0	1	1	5	0	1	0	2	1	0	0	2	2	0	1	1	2	1	0	1	1	0	0	0	3	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	2	1	0	1	0	1	1	2	1	0	1	0	0	1	2	2	0	0	1	1	1	2	0	1	1
NC_031984.2	6393322	0	0	1	1	0	2	0	1	0	1	1	5	0	1	0	2	1	0	0	2	2	0	1	1	2	2	0	1	1	0	0	0	3	1	0	1	1	0	1	1	0	1	2	0	2	0	2	2	2	1	0	1	0	1	1	2	1	0	1	0	0	1	2	2	0	0	1	1	1	2	0	1	1
NC_031984.2	6393323	0	0	1	1	0	2	0	1	0	1	1	5	0	1	0	2	1	0	0	2	2	0	1	1	2	2	0	1	1	0	0	0	3	1	0	1	1	0	1	1	0	1	2	0	2	0	2	2	2	1	0	1	0	1	1	2	1	0	1	0	0	1	2	2	0	0	1	1	1	2	0	1	1
NC_031984.2	6393324	0	1	2	1	0	2	0	1	0	2	1	5	0	1	0	2	1	0	0	2	2	0	1	1	2	2	0	1	1	0	0	0	3	1	0	1	1	0	1	1	0	1	2	0	2	0	2	2	2	1	1	1	0	1	1	2	1	0	1	0	0	1	2	2	0	0	1	1	1	2	0	1	1
NC_031984.2	6393325	0	1	2	1	0	2	0	1	0	2	1	5	0	1	0	2	1	0	0	2	2	0	1	1	2	2	0	1	1	0	0	0	3	1	0	1	1	0	1	1	0	1	2	0	2	1	2	2	2	1	1	1	0	0	1	2	1	0	1	0	0	1	2	2	0	0	1	1	1	2	0	1	1
NC_031984.2	6393326	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	2	0	1	1	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	1	2	2	2	2	1	1	0	0	1	2	1	0	1	0	0	1	2	2	0	0	1	2	1	2	0	1	1
NC_031984.2	6393327	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	2	0	1	1	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	1	2	2	2	2	1	2	0	0	1	2	1	0	0	0	0	1	2	2	0	0	1	2	1	2	0	1	1
NC_031984.2	6393328	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	1	2	2	2	1	1	2	0	0	1	2	1	0	0	0	0	1	1	2	0	0	1	2	1	2	0	1	1
NC_031984.2	6393329	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	1	2	2	2	1	1	2	0	0	1	2	1	0	0	0	0	1	1	2	0	0	1	2	1	2	0	1	1
NC_031984.2	6393330	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	1	2	2	2	1	1	2	0	0	1	2	1	0	0	0	0	1	1	2	0	0	1	2	1	2	0	1	1
NC_031984.2	6393331	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	1	2	2	2	1	1	2	0	0	1	2	1	0	0	0	0	1	1	2	0	0	1	2	1	2	0	1	1
NC_031984.2	6393332	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	1	2	2	2	1	1	2	0	0	1	2	1	0	0	0	0	1	1	2	0	0	1	2	1	2	0	2	1
NC_031984.2	6393333	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	1	2	2	2	1	1	2	0	0	1	2	1	0	0	0	0	1	1	2	0	0	1	2	1	2	0	2	1
NC_031984.2	6393334	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	1	2	2	2	1	1	2	0	0	1	2	1	0	0	0	0	1	1	2	0	0	1	2	1	2	0	2	1
NC_031984.2	6393335	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	1	2	2	2	1	1	2	0	0	1	2	1	0	0	0	0	1	1	2	0	0	1	2	1	2	0	2	1
NC_031984.2	6393336	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	1	2	2	2	1	1	2	0	0	1	2	1	0	0	0	0	1	1	2	0	0	1	2	1	2	0	2	1
NC_031984.2	6393337	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	2	2	3	2	1	1	2	0	0	1	2	1	0	0	0	0	1	1	2	0	0	1	2	1	2	0	2	1
NC_031984.2	6393338	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	2	2	3	2	1	1	2	0	0	1	2	0	0	0	0	0	1	1	2	0	0	1	2	1	2	0	2	1
NC_031984.2	6393339	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	2	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	2	2	3	2	1	1	2	0	0	1	2	0	0	0	0	0	1	1	2	0	0	1	4	1	2	0	2	1
NC_031984.2	6393340	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	3	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	2	2	3	2	1	1	2	0	0	1	2	0	0	0	0	0	1	1	2	0	0	1	4	1	2	0	2	1
NC_031984.2	6393341	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	3	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	2	2	3	2	1	1	2	0	0	1	2	0	0	0	0	0	1	1	2	0	0	1	4	1	2	0	2	1
NC_031984.2	6393342	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	3	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	2	2	3	2	1	1	2	0	0	1	2	0	0	0	0	0	1	1	2	0	0	1	4	1	2	0	2	1
NC_031984.2	6393343	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	3	1	0	1	0	2	2	0	1	1	0	0	0	3	2	0	1	1	0	1	1	0	1	2	0	2	2	2	3	2	1	1	2	0	0	1	2	0	0	0	0	0	1	1	2	0	0	1	4	1	2	0	2	1
NC_031984.2	6393344	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	3	1	0	1	0	2	1	0	1	1	0	0	0	3	2	0	1	1	0	0	1	0	1	2	0	2	2	2	3	1	1	1	2	0	0	1	2	0	0	0	0	0	1	1	2	0	0	1	4	1	1	0	2	1
NC_031984.2	6393345	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	3	1	0	1	0	2	1	0	1	1	0	0	0	3	2	0	1	1	0	0	1	0	1	2	0	2	2	2	3	1	1	1	2	0	0	1	2	0	0	0	0	0	1	1	2	0	0	1	4	1	1	0	2	1
NC_031984.2	6393346	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	3	1	0	1	0	2	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	0	2	2	2	3	1	1	1	2	0	0	1	2	0	0	0	0	0	1	1	2	0	0	1	4	1	1	0	2	1
NC_031984.2	6393347	0	1	2	1	0	2	0	1	0	2	1	4	0	1	0	2	1	0	0	3	1	0	1	0	2	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	0	2	2	2	3	1	1	1	2	0	0	1	2	0	0	0	0	0	1	1	2	0	0	1	4	1	1	0	2	1
NC_031984.2	6393348	1	1	2	1	0	2	1	1	0	2	1	4	0	1	0	2	1	0	0	3	1	0	1	0	2	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	0	2	2	2	3	1	1	1	2	0	0	1	2	0	0	0	0	0	1	1	2	0	0	1	4	1	1	0	2	1
NC_031984.2	6393349	1	1	2	1	0	2	1	1	0	2	1	4	0	1	0	2	1	0	0	3	1	0	1	0	2	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	0	2	2	2	3	1	1	1	2	0	0	1	2	0	0	0	0	0	1	1	2	0	0	1	4	1	1	0	2	1
NC_031984.2	6393350	1	1	2	1	0	2	1	1	0	1	1	4	0	1	0	2	1	0	0	3	1	0	1	0	2	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	0	2	2	2	3	1	1	1	2	0	0	1	2	1	0	0	0	0	1	1	2	0	0	1	4	1	1	0	2	1
NC_031984.2	6393351	1	1	1	1	0	2	1	1	0	1	1	2	0	1	0	2	1	0	0	3	0	0	1	0	2	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	0	2	2	2	1	1	1	1	2	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393352	1	1	1	1	0	2	1	1	0	1	1	2	0	1	0	2	1	0	0	3	0	0	1	0	2	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	0	2	2	2	1	1	2	1	2	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393353	1	1	1	1	0	2	1	2	0	1	1	2	1	1	0	2	1	0	0	3	0	0	1	0	2	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	1	2	2	2	1	1	2	1	2	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393354	1	1	1	1	0	2	1	2	0	1	1	2	1	1	0	2	1	0	0	3	0	0	1	0	2	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	1	2	2	2	1	1	2	1	2	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393355	1	1	1	1	0	2	1	2	0	1	1	2	1	1	0	2	1	0	0	3	0	0	1	0	2	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	1	2	2	2	1	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393356	1	1	1	1	0	2	1	2	0	1	1	2	1	1	0	2	1	0	0	3	0	0	1	0	2	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	1	2	2	2	1	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393357	1	1	1	1	0	2	1	2	0	1	1	2	1	1	0	2	1	0	0	3	0	0	1	0	1	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	1	2	2	2	1	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393358	1	1	1	1	0	3	1	2	0	1	1	2	1	2	0	2	1	0	0	3	0	1	1	0	1	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	1	2	2	2	1	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393359	1	1	1	1	0	3	1	2	0	1	1	2	1	2	0	2	1	0	0	3	0	1	1	0	1	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	1	2	2	3	1	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393360	1	1	1	1	0	3	1	2	0	1	1	2	1	2	0	2	1	0	0	3	0	1	1	0	1	1	0	1	1	0	0	0	3	2	0	2	1	0	0	1	0	1	2	1	2	2	3	2	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393361	1	1	1	1	0	3	1	2	0	2	1	2	1	2	0	2	1	0	0	3	0	1	1	0	1	1	0	2	1	0	0	0	4	2	0	2	1	0	0	1	0	1	2	1	2	2	3	2	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393362	1	1	1	1	0	3	1	2	0	2	1	3	1	2	0	2	1	0	0	3	0	1	1	0	1	1	0	3	1	0	0	0	4	2	0	2	1	0	0	1	0	1	2	1	2	2	3	2	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393363	1	1	1	1	0	3	1	2	0	2	1	3	1	2	0	2	1	0	0	3	0	1	1	0	1	1	0	3	1	0	0	0	4	2	0	2	1	0	0	1	0	1	2	1	2	2	3	2	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	1	0	0	2	1
NC_031984.2	6393364	1	1	1	1	0	3	1	2	0	2	1	3	1	2	0	3	1	0	0	3	0	1	1	0	1	1	0	3	1	0	0	0	4	2	0	2	1	0	0	1	0	1	2	1	2	2	3	2	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	0	0	0	2	1
NC_031984.2	6393365	1	1	1	1	0	3	1	2	0	2	1	3	1	2	0	3	1	0	0	3	0	1	1	0	1	1	0	3	1	0	0	0	4	2	0	2	1	0	0	1	0	1	2	1	2	2	3	2	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	0	0	0	2	1
NC_031984.2	6393366	1	1	1	1	0	3	1	2	0	2	1	3	1	2	0	3	2	0	0	3	0	1	1	0	1	1	0	3	1	0	0	0	4	2	0	2	1	0	0	1	0	1	2	1	2	2	3	2	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	0	0	0	2	1
NC_031984.2	6393367	1	1	1	1	0	3	1	2	0	2	1	3	1	2	0	3	2	0	0	3	0	1	1	0	1	1	0	3	1	0	0	0	4	2	0	2	1	0	0	1	0	1	2	1	2	2	3	2	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	0	0	0	2	1
NC_031984.2	6393368	1	1	1	1	0	3	1	2	0	2	1	3	1	2	0	3	2	0	0	3	0	1	1	0	1	1	0	3	1	0	0	0	4	2	0	2	1	0	0	1	0	1	2	1	2	2	3	2	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	0	0	0	2	1
NC_031984.2	6393369	1	1	1	1	0	3	1	2	0	2	1	3	1	2	0	3	2	0	0	3	0	1	1	0	1	1	0	3	1	0	0	0	4	2	0	2	1	0	0	1	0	1	2	1	2	2	3	2	1	2	1	1	0	0	1	2	1	0	0	0	0	1	0	2	0	0	1	4	0	0	0	2	1
