chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031970.2	31931719	2	1	0	2	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	2	1	0	4	1	1	4	2	1	0	2	3	1	5	0	2	2	1	1	3	2	2	1	2	3	1	0	1	0	2	4	3	2	1	3	0	1	2	2	3	2	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931720	2	1	0	2	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	2	1	0	4	1	1	4	2	1	0	2	3	1	5	0	2	2	1	1	3	2	2	1	2	3	1	0	1	0	2	4	3	2	1	3	0	1	2	2	3	2	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931721	2	1	0	2	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	2	1	0	4	1	1	4	2	1	0	2	3	1	5	0	2	2	1	1	3	2	2	1	2	3	1	0	1	0	2	4	3	2	1	3	0	1	2	2	3	2	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931722	2	1	0	2	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	2	1	0	4	1	1	4	2	1	0	2	3	2	5	0	2	2	1	1	3	2	2	1	2	3	1	0	1	0	2	4	3	2	1	3	0	1	2	2	3	2	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931723	2	1	0	2	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	2	1	0	4	1	1	4	2	1	0	2	3	2	5	0	2	2	1	1	3	2	2	1	2	3	1	0	1	0	2	4	3	2	1	3	0	1	2	2	3	2	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931724	2	1	0	2	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	2	1	0	4	1	1	4	2	1	0	2	3	2	5	0	2	2	1	1	3	2	2	1	2	3	1	0	1	0	2	4	3	2	1	3	0	1	2	2	3	2	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931725	2	1	0	2	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	2	1	0	4	1	1	4	2	1	0	2	3	2	5	0	2	2	1	1	3	2	2	1	2	3	1	0	1	0	2	4	3	2	1	3	0	1	2	2	3	2	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931726	2	1	0	2	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	2	1	0	4	1	1	4	2	1	0	2	3	2	5	0	2	2	1	1	3	2	2	1	2	3	1	0	1	0	2	4	3	2	1	3	0	1	2	2	3	2	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931727	2	1	0	2	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	2	1	0	4	1	1	4	2	1	0	2	3	2	4	0	2	2	1	1	2	2	2	1	2	3	1	0	1	0	2	4	3	2	1	2	0	1	2	2	3	2	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931728	2	1	0	1	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	0	1	0	4	1	1	3	2	1	0	2	3	2	4	0	2	2	1	1	2	2	2	1	2	3	1	0	1	0	2	4	3	2	1	2	0	1	2	2	3	1	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931729	2	1	0	1	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	0	1	0	4	1	1	3	2	1	0	2	3	2	4	0	2	2	1	1	2	2	2	1	2	3	1	0	1	0	2	4	3	2	0	2	0	1	1	2	3	1	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931730	2	1	0	1	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	0	1	0	4	1	1	3	2	1	0	2	3	2	4	0	2	2	1	1	2	2	2	1	2	3	1	0	1	0	2	4	3	2	0	2	0	1	1	2	3	1	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931731	2	1	0	1	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	0	1	0	4	1	1	2	2	1	0	2	3	2	4	0	2	2	1	1	2	2	2	1	2	3	1	0	1	0	2	4	3	2	0	2	0	1	1	2	3	1	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931732	3	1	0	1	1	0	3	0	0	0	1	0	0	1	2	2	1	0	1	0	2	0	1	0	4	1	1	2	2	1	0	2	3	2	4	0	2	2	1	1	2	2	2	2	2	3	1	0	1	0	2	4	3	2	0	2	0	1	1	2	3	1	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931733	3	1	0	1	1	0	2	0	0	0	1	0	0	1	2	2	1	0	1	0	2	0	1	0	4	1	0	2	2	1	0	2	3	2	4	0	2	2	1	1	2	2	2	2	2	3	1	0	1	0	2	4	3	2	0	2	0	1	1	2	3	1	1	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931734	3	1	0	1	1	0	2	0	0	0	1	0	0	1	2	2	1	0	1	0	2	0	1	0	4	1	0	2	2	1	0	2	3	2	4	0	2	2	1	1	2	2	2	2	2	3	1	0	1	0	2	4	3	2	0	2	0	1	1	3	3	1	2	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931735	3	1	0	1	1	0	2	1	0	0	1	0	0	1	2	2	1	0	1	0	2	0	1	0	4	1	0	2	2	1	0	2	3	2	4	0	2	2	1	1	2	2	2	2	2	3	1	0	1	0	2	4	3	2	0	2	0	1	1	3	3	1	2	1	1	0	1	0	1	2	0	3	0
NC_031970.2	31931736	3	1	0	1	1	0	2	1	0	0	1	0	0	1	2	2	1	0	1	0	2	0	1	0	4	1	0	2	2	1	0	2	3	2	4	0	2	2	1	1	2	2	2	2	2	3	1	0	1	0	2	4	3	2	0	2	0	1	1	3	3	1	2	2	1	0	1	0	1	2	0	3	0
NC_031970.2	31931737	3	1	0	1	1	0	2	1	0	0	1	0	0	1	2	2	1	0	1	0	2	0	1	0	4	1	0	2	2	1	0	2	3	2	4	0	2	2	1	1	2	2	2	2	2	3	1	0	1	0	2	4	3	2	0	3	0	1	1	3	3	1	2	2	1	0	1	0	1	2	0	3	0
NC_031970.2	31931738	3	1	0	1	1	0	2	1	0	0	1	0	0	1	2	2	1	0	1	1	3	0	1	0	3	1	0	1	2	2	0	2	3	2	4	0	2	2	1	1	2	2	2	2	2	3	1	0	1	0	2	4	3	2	0	3	0	1	1	3	3	1	2	2	2	0	0	0	1	2	0	3	0
NC_031970.2	31931739	3	1	0	1	1	0	2	1	0	0	1	0	0	1	2	2	1	0	1	1	3	0	1	0	3	1	0	1	2	2	0	2	2	2	4	0	3	2	1	1	2	2	2	2	2	3	1	0	1	0	2	4	3	2	0	3	0	1	1	3	3	1	3	2	2	0	0	0	2	2	0	3	0
NC_031970.2	31931740	3	1	0	1	1	0	2	1	0	0	1	0	0	1	2	1	1	0	1	1	3	0	1	0	3	1	0	1	2	2	0	2	2	2	4	0	3	1	1	1	2	2	2	2	2	3	1	0	1	0	2	4	4	2	0	3	0	1	1	3	3	1	4	2	2	0	0	0	2	2	0	3	0
NC_031970.2	31931741	3	1	0	1	1	0	2	1	0	0	1	0	0	1	2	1	1	0	1	1	3	0	1	0	2	1	0	1	2	2	0	2	2	2	4	0	3	1	1	1	2	2	2	2	2	3	1	0	1	0	2	4	4	2	0	3	0	2	1	3	3	1	4	2	2	0	0	0	2	2	0	3	0
NC_031970.2	31931742	3	1	0	1	1	0	2	1	0	0	1	0	0	1	2	1	1	0	1	1	3	0	1	0	2	1	0	1	2	2	0	2	2	2	4	0	3	1	1	1	2	2	2	2	2	3	1	0	1	0	2	4	4	2	0	3	0	2	1	3	3	1	4	2	2	0	0	0	2	2	0	3	0
NC_031970.2	31931743	3	1	0	1	1	0	2	1	0	0	1	0	0	1	2	1	1	0	1	1	3	0	1	0	2	1	0	1	2	1	0	2	4	2	4	0	3	1	1	1	2	2	2	2	2	3	1	0	1	0	2	4	4	2	0	3	0	2	1	3	3	1	4	2	2	0	0	0	2	2	0	3	0
NC_031970.2	31931744	3	1	0	1	1	0	2	1	0	0	1	0	0	1	2	1	1	0	1	1	3	0	1	0	2	1	0	1	2	1	0	2	4	2	4	0	3	1	1	1	2	2	2	2	2	3	1	0	1	0	2	4	4	2	1	3	0	2	1	3	3	1	4	2	2	0	0	0	2	2	0	3	0
NC_031970.2	31931745	3	1	0	1	1	0	2	1	0	0	1	0	0	1	2	1	1	0	1	1	3	0	1	0	2	1	0	1	2	1	0	2	4	2	3	0	3	1	1	1	2	2	2	2	2	3	1	0	1	0	2	4	4	2	1	3	0	2	1	3	3	1	4	2	2	0	0	0	2	2	0	3	0
NC_031970.2	31931746	3	1	0	1	1	0	2	1	0	0	2	0	0	1	2	1	1	0	1	1	3	0	1	0	2	1	0	1	2	1	0	2	4	2	3	0	3	1	1	1	2	2	2	2	2	3	1	0	1	0	2	4	4	2	1	3	0	2	1	3	3	1	4	2	2	0	0	0	2	2	0	3	0
NC_031970.2	31931747	3	1	0	1	1	0	2	1	0	0	2	0	0	1	2	1	1	0	1	1	3	0	1	0	2	1	0	1	2	1	0	2	4	2	3	0	3	1	1	1	2	2	2	2	2	3	1	0	1	0	2	4	4	2	1	3	0	2	1	3	3	1	4	2	2	0	0	0	2	2	0	3	0
NC_031970.2	31931748	3	1	0	1	1	0	2	1	0	0	2	0	0	1	2	1	1	0	1	1	3	0	1	0	2	1	0	1	2	1	0	2	4	2	3	0	3	1	1	1	2	2	2	2	2	3	1	0	1	0	2	4	4	2	1	3	0	2	1	3	3	1	4	2	1	0	0	0	2	2	0	2	0
NC_031970.2	31931749	3	1	0	1	1	0	2	1	0	1	2	0	0	1	2	1	1	0	1	1	3	0	1	0	2	1	0	1	2	1	0	2	4	2	3	0	3	1	1	1	2	2	2	2	2	3	1	0	1	0	2	4	4	2	1	3	0	2	1	3	3	1	4	2	1	0	0	0	2	2	0	2	0
NC_031970.2	31931750	3	1	0	1	1	0	2	1	0	1	2	0	0	1	2	1	1	0	1	1	3	1	1	0	2	1	1	1	2	1	0	2	4	2	3	0	2	1	1	1	2	2	0	2	2	3	1	1	1	0	2	4	5	2	1	3	0	2	1	3	3	1	4	3	1	0	0	0	3	2	0	2	0
NC_031970.2	31931751	3	1	0	1	1	0	2	1	0	1	3	0	0	1	2	1	1	0	2	1	3	1	1	0	2	1	1	2	2	1	0	2	4	2	3	0	2	1	1	1	2	2	0	2	2	3	1	1	1	0	2	4	5	2	1	3	0	2	1	3	3	1	4	3	1	0	0	0	3	2	0	2	0
NC_031970.2	31931752	3	1	0	1	1	0	2	1	0	1	3	0	0	1	2	1	1	0	2	1	3	1	1	0	2	1	1	2	2	1	0	2	4	2	3	0	2	1	1	1	2	2	0	2	2	3	1	1	1	0	2	4	5	2	1	3	0	2	1	3	3	1	4	3	1	0	0	0	3	2	0	2	0
NC_031970.2	31931753	3	1	0	3	1	0	2	1	0	1	3	0	0	1	2	1	1	0	2	1	3	1	0	0	2	1	1	2	2	1	0	2	4	2	3	0	2	1	1	1	2	2	0	2	2	3	1	1	1	0	2	4	5	2	1	3	0	2	1	3	3	1	4	3	1	0	0	0	4	2	0	2	0
NC_031970.2	31931754	3	1	0	3	1	0	2	1	0	1	3	0	0	1	2	1	1	0	2	1	3	1	0	0	2	1	1	2	2	1	0	2	4	2	3	0	2	1	1	1	2	2	0	2	2	3	1	1	1	0	2	4	5	2	1	3	0	2	1	3	3	1	4	3	1	0	0	0	4	2	0	2	0
NC_031970.2	31931755	3	1	0	3	1	0	2	1	0	1	3	0	0	1	2	1	1	0	2	1	3	1	0	0	2	1	1	2	2	1	0	1	4	2	3	0	2	1	1	1	2	2	0	2	2	3	1	1	1	0	2	4	5	2	1	3	0	2	1	3	3	1	4	3	1	0	0	0	4	2	0	2	0
NC_031970.2	31931756	3	1	0	3	1	0	2	1	0	1	3	0	0	1	2	1	1	0	2	1	3	1	0	0	2	1	1	2	2	1	0	1	4	2	3	0	2	1	1	1	2	2	0	2	2	3	1	1	1	0	2	4	5	2	1	3	0	2	1	3	3	1	4	3	1	0	0	0	4	2	0	2	0
NC_031970.2	31931757	3	1	0	3	0	0	2	1	0	1	3	0	0	1	2	1	1	0	2	1	3	1	0	0	2	1	1	2	2	1	0	1	4	2	3	0	2	1	1	1	2	2	0	2	2	2	1	1	1	0	2	3	5	2	1	3	0	2	1	2	2	1	4	3	1	0	0	0	4	2	0	2	0
NC_031970.2	31931758	3	1	0	3	0	0	2	1	0	1	3	0	0	2	2	1	1	1	2	1	3	1	0	0	2	1	1	2	2	1	0	1	4	3	3	1	2	1	1	1	3	2	0	2	2	2	1	1	1	0	2	3	6	2	1	3	0	2	1	2	2	2	4	3	1	0	0	0	4	2	0	2	0
NC_031970.2	31931759	3	1	0	3	0	0	2	1	0	1	3	0	0	2	2	1	1	1	2	1	3	1	0	0	2	1	1	2	2	1	0	1	4	3	3	1	2	1	1	1	3	2	0	2	2	2	1	1	1	0	2	3	6	2	1	3	0	2	1	2	2	2	4	3	1	0	0	0	5	2	0	2	0
NC_031970.2	31931760	3	1	0	3	0	0	2	1	0	1	3	0	0	2	2	1	1	1	2	1	3	1	0	0	2	1	1	2	2	1	0	1	4	3	3	1	2	1	1	1	3	2	0	2	1	2	1	1	1	0	2	3	6	2	1	3	0	2	1	2	2	2	4	3	1	0	0	0	5	2	0	2	0
NC_031970.2	31931761	3	1	0	3	0	0	2	1	0	1	3	0	0	2	2	1	1	1	2	1	3	1	0	0	2	1	1	1	2	1	0	1	5	3	3	1	2	1	1	1	3	2	0	2	1	2	1	1	1	0	2	3	6	2	1	3	0	2	1	2	2	2	4	3	1	0	0	0	5	2	0	2	0
NC_031970.2	31931762	3	1	0	3	0	0	2	1	0	1	3	0	0	2	2	1	1	1	2	1	3	1	0	0	2	1	1	1	2	1	0	1	5	3	3	1	2	1	1	1	3	2	0	2	1	2	1	1	1	0	2	3	6	2	1	3	0	2	1	2	2	2	4	3	1	0	0	0	5	2	0	2	0
NC_031970.2	31931763	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	2	1	0	1	5	3	3	1	3	1	1	1	3	2	0	2	1	2	1	1	1	0	3	3	6	2	1	3	0	2	1	2	2	2	4	3	1	0	0	0	5	2	0	2	0
NC_031970.2	31931764	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	2	1	0	1	5	3	3	1	3	1	1	1	3	2	0	2	1	2	1	2	1	0	3	3	6	2	1	3	0	2	1	2	2	2	4	3	1	0	0	0	5	2	0	2	0
NC_031970.2	31931765	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	2	1	0	1	5	3	3	1	3	1	1	1	3	2	0	2	1	2	1	2	1	0	3	3	6	2	1	3	0	2	1	2	2	2	4	3	1	0	0	0	5	2	0	2	0
NC_031970.2	31931766	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	2	1	0	1	5	3	3	1	3	1	1	1	3	2	0	2	1	2	1	2	1	0	3	3	6	2	1	2	0	2	1	2	2	2	4	3	1	0	0	0	5	2	0	2	0
NC_031970.2	31931767	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	2	1	0	1	5	3	3	1	3	1	1	1	3	2	0	2	1	2	1	2	1	0	3	3	6	2	1	2	0	2	1	2	2	2	4	3	1	0	0	0	5	2	0	2	0
NC_031970.2	31931768	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	1	1	1	3	2	0	2	1	3	1	2	1	0	3	3	6	2	1	2	0	2	1	2	2	2	4	3	1	0	0	0	5	2	0	2	0
NC_031970.2	31931769	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	1	1	1	3	2	0	2	1	3	1	2	1	0	3	3	6	2	1	2	0	2	1	2	2	2	4	3	1	0	0	0	6	2	0	2	0
NC_031970.2	31931770	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	1	1	1	3	2	0	2	1	3	1	2	1	0	3	3	6	2	1	2	0	2	1	2	2	2	4	3	1	0	0	0	6	2	0	2	0
NC_031970.2	31931771	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	1	1	1	3	2	0	2	1	3	1	2	0	0	2	3	6	2	1	2	0	2	1	2	2	2	4	3	1	0	0	0	6	2	0	2	0
NC_031970.2	31931772	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	0	1	1	3	2	0	2	1	3	1	2	0	1	2	3	6	2	1	2	0	2	1	2	2	2	4	3	1	0	0	0	6	2	0	2	0
NC_031970.2	31931773	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	0	1	1	3	2	0	2	1	3	1	2	0	1	2	3	6	2	1	2	0	2	1	2	2	2	4	3	1	0	0	0	6	2	0	2	0
NC_031970.2	31931774	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	0	1	1	3	2	0	2	1	3	1	2	0	1	2	3	6	2	1	2	0	2	1	2	2	2	4	3	1	0	0	0	7	1	0	2	0
NC_031970.2	31931775	3	1	0	3	0	0	2	1	0	1	3	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	0	1	1	3	2	0	2	1	3	1	2	0	1	2	3	6	2	1	2	0	1	1	2	2	2	4	3	1	0	0	0	7	1	0	1	0
NC_031970.2	31931776	3	1	0	3	0	0	2	1	0	1	2	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	0	1	1	3	2	0	2	1	3	1	2	0	1	2	3	6	2	1	2	0	1	1	2	2	2	4	3	1	0	0	0	7	1	0	1	0
NC_031970.2	31931777	3	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	0	1	1	3	2	0	2	1	3	1	2	0	1	2	3	6	2	1	2	0	1	1	2	2	2	4	3	1	0	0	0	7	1	0	1	1
NC_031970.2	31931778	3	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	0	1	1	3	2	0	2	1	3	1	2	0	1	2	3	6	2	1	2	0	1	1	2	2	2	4	3	1	0	0	0	7	1	0	1	1
NC_031970.2	31931779	3	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	0	2	1	3	2	0	2	1	3	1	2	0	1	2	1	6	2	1	2	0	1	1	2	2	2	4	3	1	0	0	0	7	1	0	1	1
NC_031970.2	31931780	3	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	2	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	0	2	1	2	2	0	2	1	3	1	2	0	1	2	1	6	2	1	2	0	1	1	2	2	2	3	3	1	0	0	0	6	1	0	1	1
NC_031970.2	31931781	3	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	0	2	1	2	2	0	2	1	3	1	2	0	1	2	1	6	2	1	2	0	1	1	2	2	2	3	3	1	0	0	0	6	1	0	1	1
NC_031970.2	31931782	3	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	3	0	2	2	2	2	0	2	2	3	1	2	0	1	2	1	6	2	1	2	0	1	0	2	2	2	3	3	2	0	0	0	6	1	0	1	1
NC_031970.2	31931783	3	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	2	0	2	2	2	2	0	1	2	3	1	2	0	1	2	1	6	2	1	2	0	1	0	2	2	2	3	3	2	0	0	0	6	1	0	1	1
NC_031970.2	31931784	3	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	3	1	1	0	2	1	2	2	1	1	0	1	5	3	3	1	2	0	2	2	2	2	0	1	2	3	1	2	0	1	2	1	6	2	1	2	0	1	0	2	2	2	3	3	2	0	0	0	6	1	0	1	1
NC_031970.2	31931785	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	3	1	1	0	2	1	2	2	1	1	0	0	5	3	3	1	2	0	2	2	2	2	0	1	2	3	1	2	0	1	2	1	6	2	1	2	0	1	0	2	2	2	3	3	2	0	0	0	6	1	0	1	1
NC_031970.2	31931786	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	3	1	1	0	2	1	2	2	1	1	0	0	5	3	3	1	2	0	2	2	2	1	0	1	2	3	1	2	0	1	2	1	6	2	1	2	0	1	0	2	2	2	3	3	2	0	0	0	6	1	0	1	1
NC_031970.2	31931787	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	3	1	1	0	2	2	2	2	1	1	0	0	5	3	3	1	2	0	2	2	2	1	0	1	2	3	1	2	0	1	2	1	6	2	1	2	0	1	0	2	2	2	3	3	2	0	0	0	6	1	0	1	1
NC_031970.2	31931788	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	3	1	1	0	2	2	2	2	1	1	0	0	5	3	3	1	2	0	2	2	2	1	0	1	2	3	1	2	0	1	2	1	6	1	1	2	0	1	0	2	2	2	3	3	2	0	0	0	6	1	0	1	1
NC_031970.2	31931789	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	3	1	1	0	2	2	2	2	1	1	0	0	5	3	3	1	2	0	2	2	2	1	0	1	2	3	0	2	0	1	2	1	6	1	1	2	0	1	0	2	2	2	3	3	2	0	0	0	6	1	0	1	1
NC_031970.2	31931790	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	3	1	1	0	2	2	2	2	1	1	0	0	5	3	3	1	2	0	2	2	2	1	0	1	2	3	0	2	0	1	2	1	6	1	1	2	0	1	0	2	2	2	3	3	2	0	0	0	6	2	0	1	1
NC_031970.2	31931791	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	3	1	1	0	2	2	2	2	1	1	0	0	5	3	3	1	2	0	2	2	2	1	0	1	2	3	0	2	0	1	2	1	6	1	1	2	0	1	0	2	1	2	3	3	2	0	0	1	6	2	0	1	1
NC_031970.2	31931792	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	3	1	1	0	2	2	2	2	1	1	0	0	5	3	3	1	2	0	2	2	2	1	0	1	2	3	0	2	0	1	2	1	6	1	1	2	0	1	0	2	1	2	3	3	2	0	0	1	6	2	0	1	1
NC_031970.2	31931793	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	1	1	1	1	2	1	1	0	3	2	2	2	1	1	0	0	5	3	3	1	2	0	2	2	2	1	0	1	2	3	0	2	0	1	2	1	6	1	1	2	0	1	0	2	1	2	3	3	2	0	0	1	6	1	0	1	1
NC_031970.2	31931794	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	0	1	1	1	2	1	1	0	3	2	2	2	1	1	0	0	5	3	2	1	2	0	2	2	2	1	0	1	2	3	0	2	0	1	2	1	6	1	1	2	0	1	0	2	1	2	3	3	2	0	0	1	6	1	0	1	1
NC_031970.2	31931795	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	0	1	1	1	2	1	1	0	3	2	2	2	1	1	0	0	5	3	2	1	2	0	2	2	2	1	0	1	2	3	0	2	0	1	2	1	6	1	1	2	0	1	0	2	1	2	3	3	2	0	0	1	6	1	0	1	1
NC_031970.2	31931796	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	0	1	1	1	2	1	1	0	3	2	2	2	1	1	0	0	5	3	2	1	2	0	2	3	2	0	0	1	2	3	0	2	0	1	2	1	6	1	1	2	0	1	0	2	1	2	3	3	2	0	0	1	6	1	0	1	1
NC_031970.2	31931797	2	1	0	3	0	0	1	1	0	1	2	0	0	2	1	1	0	1	1	1	2	1	1	0	3	2	2	2	1	1	0	0	4	3	2	1	2	0	2	3	2	0	0	1	2	3	0	2	0	1	1	1	5	1	1	2	0	1	0	2	1	2	3	3	2	0	0	1	6	1	0	1	1
NC_031970.2	31931798	2	1	0	2	0	0	1	1	0	1	2	0	0	2	1	1	0	1	1	1	2	1	1	0	3	2	2	2	1	1	0	0	4	3	2	1	2	0	2	3	2	0	0	1	2	3	0	2	0	1	1	1	5	1	1	2	0	1	0	2	1	2	3	2	2	0	0	1	6	1	0	1	1
NC_031970.2	31931799	2	1	0	2	0	0	1	1	0	1	2	0	0	2	1	1	0	1	1	1	2	1	1	0	3	2	2	2	1	1	0	0	4	3	2	1	2	0	2	3	2	0	0	1	2	3	0	2	0	1	1	1	5	1	1	2	0	1	0	2	1	2	3	2	2	0	0	1	6	1	0	1	1
NC_031970.2	31931800	2	1	0	2	0	0	1	1	0	1	2	0	0	2	1	1	0	1	1	1	2	1	1	0	3	2	2	2	1	1	0	0	4	3	2	1	2	0	2	3	2	0	0	1	2	3	0	2	0	1	1	1	5	1	1	2	0	1	0	2	1	2	3	2	2	0	0	1	6	1	0	1	1
NC_031970.2	31931801	2	1	0	2	0	0	1	1	0	1	2	0	0	2	1	1	0	1	1	1	2	1	1	0	3	2	2	2	1	1	0	0	4	3	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	1	5	1	1	2	0	1	0	2	1	2	3	2	2	0	0	1	6	1	0	1	1
NC_031970.2	31931802	2	1	0	2	0	0	1	1	0	1	2	0	0	2	0	1	0	1	1	1	2	1	1	0	2	2	2	2	1	1	0	0	4	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	0	1	6	1	0	1	1
NC_031970.2	31931803	2	1	0	2	0	0	1	1	0	1	2	0	0	2	0	1	0	1	1	1	2	1	1	0	2	2	2	2	1	1	0	0	4	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931804	2	1	0	2	0	0	1	1	0	1	2	0	0	2	0	1	0	1	1	1	2	1	1	0	2	2	2	2	1	1	0	0	4	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	1	1	6	1	0	1	1
