chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031970.2	23098097	1	0	2	1	0	0	0	0	0	1	0	0	1	2	15	1	2	3	0	4	1	1	0	0	3	0	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	2	1	2	1	4	0	0	0	1	0	1	8	1	1	2	1	2	0	5	2	1	1	1	3	0	0	1	0	0	0	2	0
NC_031970.2	23098098	1	0	2	1	0	0	0	0	0	1	0	0	1	2	15	1	3	2	0	4	1	1	0	0	3	0	0	1	2	1	2	1	2	0	1	3	1	0	1	3	2	2	1	2	1	4	0	0	0	1	0	1	8	1	1	2	1	1	0	5	2	1	1	1	3	0	0	1	0	0	0	2	0
NC_031970.2	23098099	1	0	2	1	0	0	0	0	0	1	0	0	1	2	15	1	3	2	0	4	1	1	0	0	3	0	0	1	2	1	2	1	1	0	0	3	1	0	1	3	2	2	1	2	1	4	0	0	0	0	0	1	8	1	1	2	1	1	1	5	2	1	1	1	3	0	0	1	0	0	0	2	0
NC_031970.2	23098100	1	0	2	1	0	0	0	0	0	1	0	0	1	2	15	1	3	2	0	4	0	1	0	0	3	0	0	1	2	1	2	0	0	0	0	3	0	0	1	3	2	2	1	2	1	4	0	0	0	0	0	1	8	1	1	2	1	1	1	6	2	1	1	1	3	0	0	1	0	0	0	2	0
NC_031970.2	23098101	1	0	2	1	0	0	0	0	0	1	0	0	1	2	14	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	3	0	1	0	3	2	2	1	2	1	4	0	0	0	0	0	1	9	1	1	1	1	1	1	6	2	1	1	1	3	0	0	1	0	0	0	2	0
NC_031970.2	23098102	1	0	2	1	0	0	0	0	0	1	0	0	1	2	14	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	3	0	1	0	3	2	2	1	2	1	5	0	0	0	0	0	1	9	1	1	1	1	1	1	6	2	1	1	2	2	0	0	1	0	0	0	2	0
NC_031970.2	23098103	1	0	2	1	0	0	0	0	0	1	0	0	1	2	14	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	3	0	1	0	3	2	2	1	2	1	5	0	0	0	0	0	1	9	1	1	1	1	1	1	6	2	1	1	2	2	0	0	1	0	0	0	2	0
NC_031970.2	23098104	1	0	2	1	0	0	0	0	0	1	0	0	1	2	14	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	3	0	1	0	3	2	2	1	2	1	5	0	0	0	0	0	1	9	1	1	1	1	1	1	6	2	1	1	2	2	0	0	1	0	0	0	2	0
NC_031970.2	23098105	1	0	2	1	0	0	0	0	0	1	0	0	1	2	14	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	3	0	1	0	3	2	2	1	2	1	5	0	0	0	0	0	1	9	1	1	1	1	1	1	6	2	1	1	2	2	0	0	1	0	0	0	2	0
NC_031970.2	23098106	1	0	2	1	0	0	0	0	0	1	0	0	1	2	14	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	3	0	1	0	2	2	2	1	2	1	5	0	0	0	0	0	1	9	1	1	1	1	1	1	6	2	1	1	2	2	0	0	1	0	0	0	2	0
NC_031970.2	23098107	1	0	2	1	0	0	0	0	0	1	0	0	1	2	14	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	3	0	1	0	2	2	2	1	2	1	5	0	0	0	0	0	1	8	1	1	1	1	1	1	6	2	1	1	2	2	0	0	1	0	0	0	2	0
NC_031970.2	23098108	1	0	2	1	0	0	0	0	0	1	0	0	1	2	15	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	3	0	1	0	2	2	2	1	2	1	5	0	0	0	0	0	1	8	1	1	1	1	1	1	6	2	1	1	3	2	0	0	1	0	0	0	2	0
NC_031970.2	23098109	1	0	2	1	0	0	0	0	0	1	0	0	1	2	15	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	3	0	1	0	2	1	2	1	2	1	5	0	0	0	0	0	1	8	1	1	1	1	0	1	6	2	1	1	3	2	0	0	1	0	0	0	2	0
NC_031970.2	23098110	1	0	2	1	0	0	0	0	0	1	0	0	1	2	15	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	3	0	1	0	2	1	2	1	2	1	5	0	0	0	0	0	1	8	1	1	1	1	0	1	6	2	1	1	3	2	0	0	1	0	0	0	2	0
NC_031970.2	23098111	0	0	2	1	0	0	0	0	0	1	0	0	1	2	15	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	3	0	1	0	2	1	2	0	2	1	5	0	0	0	0	0	1	8	0	1	1	1	0	1	6	2	1	1	3	2	0	0	1	0	0	0	2	0
NC_031970.2	23098112	0	0	2	1	0	0	0	0	0	1	0	0	1	2	15	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	3	0	1	0	2	1	2	0	2	1	5	0	0	0	0	0	1	8	0	1	1	1	0	1	6	2	1	1	3	2	0	0	1	0	0	0	2	0
NC_031970.2	23098113	0	0	2	1	0	0	0	0	0	1	0	0	1	2	15	1	3	2	0	3	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	2	0	1	0	2	1	2	0	2	1	5	0	0	0	0	0	1	8	0	1	1	1	0	1	6	2	1	1	3	2	0	0	1	0	0	0	2	0
NC_031970.2	23098114	0	0	2	1	0	0	0	0	0	1	0	0	1	2	14	1	3	2	0	2	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	2	0	1	0	2	1	2	0	2	1	5	0	0	0	0	0	1	8	0	1	1	1	0	1	6	2	1	1	3	2	0	0	1	0	0	0	2	0
NC_031970.2	23098115	0	0	2	1	0	0	0	0	0	1	0	0	1	2	14	1	3	2	0	2	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	2	0	1	0	2	1	2	0	2	1	5	0	0	0	0	0	1	8	0	1	1	1	0	1	6	2	1	1	3	1	0	0	1	0	0	0	2	0
NC_031970.2	23098116	0	0	2	1	0	0	0	0	0	1	0	0	1	2	14	1	3	2	0	2	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	2	0	1	0	2	1	2	0	2	1	5	0	0	0	0	0	1	8	0	1	1	1	0	1	6	2	1	1	3	1	0	0	1	0	0	0	2	0
NC_031970.2	23098117	0	0	2	1	0	0	0	0	0	1	0	0	1	2	14	1	3	2	0	2	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	2	0	1	0	2	1	2	0	2	1	5	0	0	0	0	0	1	8	0	1	1	1	0	1	6	2	1	1	3	1	0	0	1	1	0	0	2	0
NC_031970.2	23098118	0	0	2	1	0	0	0	0	0	1	0	0	1	2	16	1	3	2	0	2	0	1	0	0	2	0	0	1	2	0	2	0	0	0	0	2	0	1	0	2	1	2	0	2	1	5	0	0	0	0	0	1	8	0	1	1	1	0	1	6	2	1	1	3	1	0	0	1	1	0	0	2	0
NC_031970.2	23098119	0	0	2	1	0	0	0	0	0	1	0	0	1	2	16	1	3	2	0	2	0	1	0	0	2	0	0	1	2	0	2	0	1	0	0	2	0	1	0	2	2	2	0	2	1	5	0	1	0	0	0	1	8	0	1	1	1	0	1	6	2	2	1	3	1	0	0	1	2	0	0	2	0
NC_031970.2	23098120	0	0	2	1	0	0	0	0	0	1	0	0	1	2	16	1	3	2	0	2	0	1	1	0	2	0	1	1	2	0	2	0	1	0	0	2	0	1	0	2	2	2	0	2	1	5	0	1	0	0	0	1	8	0	1	1	1	0	1	6	2	2	1	3	1	0	0	1	2	0	0	2	0
NC_031970.2	23098121	0	0	2	1	0	0	0	0	0	1	0	0	1	2	16	1	3	2	0	2	0	1	1	0	2	0	1	1	2	0	2	0	1	0	0	2	0	1	0	2	2	2	0	2	1	5	0	1	0	0	0	1	8	0	1	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098122	0	0	2	1	0	0	0	1	0	1	0	0	3	2	16	1	3	2	0	2	0	1	1	0	2	0	1	1	2	0	2	0	1	0	0	2	0	1	0	2	2	2	0	2	1	5	0	1	0	0	0	1	8	0	1	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098123	0	0	2	1	0	0	0	1	0	1	0	0	3	2	16	1	3	2	0	2	0	1	1	0	2	0	1	1	2	0	2	0	1	0	0	2	0	1	0	2	2	2	0	2	1	5	0	1	0	0	0	1	9	0	1	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098124	0	1	3	1	0	0	0	1	0	1	0	0	3	3	15	1	3	3	0	2	0	1	1	0	2	0	1	1	2	0	3	0	1	0	0	2	0	1	0	2	2	2	1	2	1	4	0	1	0	0	0	1	9	2	1	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098125	0	1	3	1	1	0	0	1	0	1	0	0	3	3	16	1	3	3	0	2	0	1	1	0	2	1	1	1	2	0	3	0	1	0	0	2	0	1	0	2	2	2	1	2	1	4	0	1	0	0	0	1	9	2	1	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098126	0	1	3	1	1	0	0	1	0	1	0	0	3	3	16	2	3	3	0	2	0	1	1	0	2	1	1	1	2	0	3	0	1	0	0	2	0	1	0	2	2	2	1	2	1	4	0	1	0	0	0	1	9	2	1	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098127	0	1	3	1	1	0	0	1	0	1	0	0	3	3	16	2	3	3	0	2	0	1	1	0	2	1	1	1	2	0	3	0	1	0	0	2	0	1	0	2	2	2	1	2	0	4	0	1	0	0	0	1	9	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098128	0	1	3	1	1	0	0	1	0	1	0	0	3	3	16	2	3	3	0	2	0	1	1	0	2	1	1	1	2	0	3	0	1	0	0	2	0	1	0	2	2	2	1	2	0	4	0	1	0	0	0	1	9	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098129	0	1	3	1	1	0	0	1	0	1	1	0	3	3	16	2	3	3	0	2	0	1	1	0	2	1	1	1	2	0	3	0	1	0	0	1	0	2	0	2	2	2	1	2	0	4	0	2	0	0	0	1	9	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098130	0	1	2	1	1	0	0	1	0	1	1	0	2	3	14	1	3	2	0	2	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	2	2	2	1	2	0	4	0	2	0	0	0	1	9	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098131	0	1	2	1	1	0	0	1	0	1	1	0	2	3	14	1	3	2	0	2	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	2	2	2	1	2	0	4	0	2	0	0	0	1	9	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098132	0	1	2	1	1	0	0	1	0	1	1	0	2	3	14	1	3	2	0	2	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	2	2	2	1	2	0	4	0	2	0	0	0	1	9	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098133	0	1	2	1	1	0	0	1	0	1	1	0	2	3	14	1	3	2	1	2	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	2	2	2	1	2	0	4	0	2	0	0	0	1	8	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098134	0	1	2	1	1	0	0	1	0	1	1	0	2	3	14	1	3	2	1	2	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	2	2	2	1	2	0	4	0	2	0	0	0	1	8	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098135	0	1	2	1	1	0	0	1	0	1	1	0	2	3	14	1	3	2	1	2	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	2	2	2	1	2	0	4	0	2	0	0	0	1	8	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098136	0	1	2	1	1	0	0	1	0	1	1	0	2	3	14	1	3	2	1	2	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	2	2	2	1	2	0	4	0	2	0	0	0	1	8	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098137	0	1	2	1	1	0	0	1	0	1	1	0	2	3	14	1	3	2	1	2	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	2	2	2	1	2	0	4	0	2	0	0	0	1	8	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098138	0	1	2	1	1	0	0	1	0	1	1	0	2	3	14	1	3	2	1	2	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	2	2	2	1	2	0	4	0	2	0	0	0	1	8	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098139	0	1	2	1	1	0	0	1	0	1	1	0	2	3	14	1	3	2	1	2	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	2	2	2	1	2	0	5	0	2	0	0	0	1	8	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098140	0	1	2	1	1	0	0	1	0	1	1	0	2	3	14	1	3	2	1	1	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	2	2	2	1	2	0	5	0	2	0	0	0	1	7	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098141	0	1	2	1	1	0	0	1	0	1	1	0	2	3	14	1	3	2	1	1	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	1	2	2	1	2	0	5	0	2	0	0	0	1	7	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098142	0	1	2	1	1	0	0	1	0	1	1	0	2	3	12	1	3	2	1	1	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	1	2	2	1	2	0	5	0	2	0	0	0	1	6	2	0	1	1	0	1	6	2	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098143	0	1	2	1	1	0	0	1	0	1	1	0	2	3	11	1	3	2	1	1	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	1	2	2	1	2	0	5	0	2	0	0	0	1	6	2	0	1	1	0	1	6	1	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098144	0	1	2	1	1	0	0	1	0	1	1	0	2	3	11	1	3	2	1	1	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	1	2	2	1	2	0	5	0	2	0	0	0	1	6	2	0	1	1	0	1	6	1	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098145	0	1	2	1	1	0	0	1	0	1	1	0	2	3	11	1	3	2	1	1	0	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	1	2	2	1	2	0	5	0	2	0	0	0	1	6	2	0	1	1	0	1	6	1	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098146	0	1	2	1	1	0	0	1	0	1	1	0	2	3	13	1	3	2	1	1	1	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	1	2	2	1	2	0	5	0	2	0	0	0	1	6	2	0	1	1	0	1	6	1	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098147	0	1	2	1	1	0	0	1	0	1	1	0	2	3	13	1	3	2	1	1	1	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	1	2	2	1	2	0	4	0	3	0	0	0	1	6	2	0	1	1	0	1	6	1	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098148	0	1	2	1	1	0	0	1	0	1	1	0	2	3	13	1	3	2	1	1	1	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	1	2	2	1	2	0	4	0	3	0	0	0	1	4	2	0	1	1	0	1	6	1	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098149	0	1	2	1	1	0	0	1	0	0	1	0	2	3	13	1	3	2	1	1	1	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	1	2	2	1	2	0	4	0	3	0	0	0	1	4	2	0	1	1	0	1	6	1	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098150	0	1	2	1	1	0	0	1	0	0	1	0	2	3	13	1	3	2	1	2	1	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	0	2	0	1	2	2	1	2	0	4	0	3	0	0	0	1	4	2	0	1	1	0	1	6	1	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098151	0	1	2	1	1	0	0	1	0	0	1	0	2	3	13	1	3	2	1	2	1	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	1	2	0	1	2	2	1	2	0	4	0	3	0	0	0	1	4	2	0	1	1	0	1	6	1	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098152	0	1	2	1	2	0	0	1	0	0	1	0	2	3	13	1	3	2	1	2	1	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	1	2	0	1	1	2	1	2	0	4	0	3	0	0	0	1	4	2	0	1	1	0	1	6	1	2	1	2	1	0	0	1	2	0	0	2	0
NC_031970.2	23098153	0	1	2	1	2	0	0	1	0	0	1	0	2	3	13	1	3	2	1	2	1	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	1	2	0	1	1	2	1	2	0	4	0	4	0	0	0	2	4	2	0	1	1	0	1	6	1	2	1	3	1	0	0	1	2	0	0	2	0
NC_031970.2	23098154	0	1	2	1	2	0	0	1	0	0	1	0	2	3	13	1	3	2	1	2	1	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	1	2	0	1	1	2	1	2	0	4	0	4	0	0	0	2	4	2	0	1	1	0	1	6	1	2	1	3	1	0	0	1	2	0	0	2	0
NC_031970.2	23098155	0	1	2	1	2	0	0	1	0	0	1	0	2	3	13	1	3	2	1	2	1	1	1	0	2	1	1	1	2	0	2	0	1	0	0	1	1	2	0	1	1	2	1	2	0	4	0	4	0	0	0	2	4	2	0	1	1	0	1	6	1	2	1	3	1	0	0	1	2	0	0	2	0
NC_031970.2	23098156	0	1	2	1	2	0	0	1	0	0	1	0	2	3	13	1	3	2	1	2	1	1	1	0	2	1	1	0	2	0	2	0	1	0	0	1	1	2	0	1	1	2	1	2	0	4	0	4	0	0	0	2	4	2	0	1	1	0	1	6	1	2	1	3	1	0	0	1	2	0	0	2	0
NC_031970.2	23098157	0	2	2	1	2	0	0	1	0	0	1	0	2	3	13	1	3	2	1	2	1	1	1	0	2	1	1	0	2	0	2	0	1	0	0	1	1	2	0	1	1	2	1	2	0	4	0	4	0	0	0	2	4	2	0	1	1	0	1	6	1	2	1	3	1	0	0	1	2	0	0	2	0
NC_031970.2	23098158	0	2	2	1	2	0	0	1	0	0	1	0	2	3	13	1	3	2	1	2	1	1	1	0	1	1	1	0	2	0	2	0	1	0	0	1	1	2	0	1	1	2	1	2	0	4	0	4	0	0	0	2	4	2	0	1	1	0	1	6	1	2	1	3	1	0	0	1	2	0	0	2	0
NC_031970.2	23098159	0	2	2	1	2	0	0	1	0	0	1	0	2	3	13	1	3	2	1	2	1	1	1	0	1	1	1	0	2	0	2	0	1	0	0	1	1	2	0	1	1	2	1	2	0	4	0	4	0	0	0	2	4	2	0	1	1	0	1	6	1	2	1	3	1	0	0	1	2	1	0	2	0
NC_031970.2	23098160	0	2	2	1	2	0	0	1	0	0	1	0	2	3	13	1	3	2	1	2	1	1	1	0	1	1	1	0	2	0	2	0	1	0	0	1	1	2	0	1	1	2	1	2	0	4	1	4	0	0	0	2	4	2	0	1	1	0	1	6	1	2	1	3	1	0	0	2	2	1	0	2	0
NC_031970.2	23098161	0	2	2	1	2	0	0	1	0	0	1	0	2	3	13	1	3	2	1	2	1	1	1	0	1	1	1	0	2	0	2	0	1	0	0	1	1	2	0	1	1	2	1	2	0	4	1	4	0	0	0	2	4	2	0	1	1	0	1	6	1	2	1	3	1	0	0	2	2	1	0	2	0
NC_031970.2	23098162	0	2	2	1	2	0	0	1	0	0	1	0	2	3	12	1	3	2	1	2	1	1	1	0	1	1	1	0	2	0	2	0	1	0	0	1	1	2	0	1	1	2	1	2	0	4	1	4	0	0	0	1	4	2	0	0	1	0	1	6	1	2	1	3	1	0	0	2	2	1	0	2	0
NC_031970.2	23098163	0	2	2	1	2	0	0	1	0	0	1	0	2	4	12	1	3	2	1	3	1	1	1	0	1	1	1	0	2	0	2	0	1	0	0	1	1	2	0	1	1	2	1	2	0	4	1	5	0	0	0	1	4	2	0	0	1	0	1	7	1	2	1	3	1	0	0	1	2	1	1	1	0
NC_031970.2	23098164	1	2	2	0	2	0	0	1	0	0	1	0	2	4	12	1	4	2	1	3	1	1	1	0	1	1	1	0	2	0	2	0	1	0	0	1	1	2	0	2	1	1	1	1	0	4	1	5	0	0	0	1	4	2	0	0	1	0	1	6	1	2	1	3	1	0	0	1	2	1	1	1	0
NC_031970.2	23098165	1	2	2	0	2	0	0	1	0	0	1	0	2	4	12	1	4	2	1	3	1	1	1	0	1	1	1	0	2	0	2	0	1	0	1	1	1	2	0	2	1	1	1	1	0	4	1	5	0	1	0	1	4	2	0	0	1	0	1	6	1	2	1	3	1	0	0	1	2	1	1	1	0
NC_031970.2	23098166	1	2	2	0	2	0	0	1	0	0	1	0	2	4	12	1	4	2	1	3	1	1	1	0	1	1	1	0	2	0	2	0	1	0	1	1	1	2	0	2	1	1	1	1	0	4	1	5	0	1	0	1	4	2	0	0	1	0	1	6	1	2	1	3	1	0	0	1	2	1	1	1	0
NC_031970.2	23098167	1	2	2	0	2	0	0	1	0	0	1	0	2	4	13	1	4	2	1	3	1	1	1	0	1	1	2	0	2	0	2	0	1	0	1	1	1	2	0	2	1	1	1	1	0	4	1	5	0	1	0	1	4	2	0	0	1	0	1	6	1	2	1	3	1	0	0	1	2	1	1	2	0
NC_031970.2	23098168	1	2	2	0	2	0	0	1	0	0	1	0	2	4	13	1	4	2	1	3	1	1	1	0	1	1	2	0	2	0	2	0	1	0	1	1	1	2	0	2	1	1	1	1	0	4	1	5	0	2	0	1	4	2	0	0	1	0	1	6	1	2	1	3	1	0	0	1	2	1	1	1	0
NC_031970.2	23098169	1	2	2	0	2	0	0	1	0	0	1	0	2	4	13	1	4	2	1	3	1	1	1	0	1	1	2	0	2	0	2	0	1	0	1	1	1	2	0	2	1	1	1	1	0	4	1	5	0	2	0	1	4	2	0	0	1	0	1	6	1	2	1	3	1	0	0	1	2	1	1	1	0
NC_031970.2	23098170	1	2	2	0	2	0	0	1	0	0	1	0	2	4	13	1	4	2	1	3	1	1	1	0	1	1	2	0	2	0	2	0	1	0	1	1	1	2	0	2	1	1	1	1	0	4	1	5	0	2	0	1	4	2	0	0	1	0	1	6	1	2	1	3	1	0	0	1	2	1	1	1	0
NC_031970.2	23098171	1	2	2	0	2	0	0	1	0	0	1	0	2	4	14	1	4	2	1	3	1	1	1	0	1	1	2	0	2	0	2	0	1	0	1	1	1	2	0	2	1	1	1	1	0	4	1	5	0	2	0	1	4	2	0	0	1	0	1	5	1	2	1	3	1	0	0	1	2	1	1	1	0
NC_031970.2	23098172	1	2	2	0	2	0	0	1	0	0	1	0	2	4	14	1	4	2	1	3	1	1	1	0	1	1	2	0	2	0	2	0	1	0	1	1	1	2	0	2	1	1	1	1	0	4	1	5	0	2	0	1	4	2	0	0	1	0	1	5	1	2	1	4	1	0	0	1	2	1	1	1	0
NC_031970.2	23098173	1	2	2	0	2	0	0	1	0	0	1	0	2	4	14	1	4	2	1	3	1	1	1	0	1	1	2	1	2	0	2	0	1	0	1	1	1	2	0	2	1	1	1	1	0	4	1	5	0	2	0	1	4	2	0	0	1	0	1	5	1	2	1	4	1	0	0	1	2	1	1	1	0
NC_031970.2	23098174	1	2	2	0	2	0	0	1	0	0	1	0	2	4	14	1	4	2	1	3	1	1	1	0	1	1	2	1	2	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	4	1	5	0	2	0	1	5	2	0	0	1	0	1	5	1	2	1	4	1	0	0	1	2	1	1	1	0
NC_031970.2	23098175	1	2	2	0	2	0	0	1	0	0	1	0	2	4	14	1	4	2	1	3	1	1	1	0	1	1	2	1	2	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	4	1	5	0	2	0	1	5	2	0	0	1	0	1	5	1	2	1	4	1	0	0	1	2	1	1	1	0
NC_031970.2	23098176	1	2	2	1	2	0	0	1	0	0	1	0	2	4	13	1	4	2	1	3	1	1	1	0	1	1	2	1	2	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	4	1	5	0	2	0	1	5	2	0	0	1	0	1	5	1	2	1	4	1	0	0	1	2	1	1	1	0
NC_031970.2	23098177	1	2	2	1	2	0	0	1	0	0	1	0	2	4	13	1	4	2	1	3	1	1	1	0	1	1	2	1	2	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	3	1	5	0	2	0	1	5	2	0	0	1	0	1	5	1	2	1	4	1	0	0	1	2	1	1	1	0
NC_031970.2	23098178	1	2	2	1	2	0	0	1	0	0	1	0	2	4	13	1	4	2	1	3	1	1	1	0	1	1	2	1	2	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	3	1	5	0	2	0	1	5	2	0	0	0	0	1	5	1	3	1	4	1	0	0	1	2	1	1	1	0
NC_031970.2	23098179	1	2	2	1	2	0	0	1	0	0	1	0	2	3	11	1	4	2	1	3	1	1	1	0	1	1	2	1	2	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	2	1	5	0	2	0	1	5	2	0	0	0	0	1	5	1	3	1	4	0	0	0	1	2	1	1	1	0
NC_031970.2	23098180	1	2	2	1	2	0	0	1	0	0	1	0	2	3	11	1	3	1	1	3	1	1	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	2	2	5	0	2	0	1	5	2	0	0	0	0	1	5	1	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098181	1	2	2	1	2	0	0	1	0	0	1	0	2	3	11	1	3	1	1	3	1	1	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	2	2	5	0	2	0	1	5	2	0	0	0	0	1	5	1	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098182	1	2	2	1	2	0	0	1	0	0	1	0	2	3	11	1	3	1	1	3	1	1	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	2	2	5	0	2	0	1	5	2	0	0	0	0	1	5	1	4	1	4	0	0	0	1	2	1	1	2	0
