chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031972.2	46053380	3	3	2	1	3	5	2	2	3	7	2	3	3	1	3	2	3	2	9	6	4	4	5	10	3	8	8	1	6	2	9	2	1	3	1	2	3	0	4	4	5	4	5	2	3	7	3	4	1	2	5	7	11	6	1	0	5	5	7	4	4	3	3	3	10	4	6	6	5	2	4	4	5
NC_031972.2	46053381	3	3	3	1	3	5	2	2	3	7	2	3	3	1	3	2	3	2	10	6	5	5	5	10	3	8	8	1	6	2	9	2	1	3	1	2	3	0	4	4	5	4	5	2	3	7	3	4	1	2	5	7	11	6	1	0	5	6	7	4	4	3	3	3	10	4	6	6	5	2	4	4	5
NC_031972.2	46053382	3	3	3	1	3	5	2	2	3	7	2	3	3	1	3	2	3	2	11	6	5	5	5	10	3	8	8	1	6	2	9	3	1	3	1	2	3	0	4	4	5	4	5	2	3	7	3	4	1	2	6	7	11	6	2	0	5	6	7	4	4	3	3	4	10	4	6	6	5	2	4	4	5
NC_031972.2	46053383	3	3	3	1	3	5	2	2	3	7	2	3	3	1	3	2	3	2	10	6	5	5	5	10	3	8	8	1	6	2	9	3	1	3	1	2	3	0	4	4	5	4	5	2	3	7	3	4	1	2	6	7	11	6	2	0	5	6	7	4	4	3	3	4	10	4	6	6	5	2	4	4	5
NC_031972.2	46053384	3	3	3	2	3	5	2	2	3	7	2	3	3	1	3	2	3	2	10	7	5	5	5	10	3	8	8	1	6	2	9	3	1	3	2	2	3	0	4	4	5	4	5	2	4	7	3	5	2	2	6	7	12	6	2	0	5	6	7	4	4	4	3	4	10	4	6	6	5	2	4	4	5
NC_031972.2	46053385	3	3	3	2	3	5	2	2	3	7	2	4	3	1	3	2	3	2	10	7	5	5	5	11	3	8	8	1	6	2	9	3	1	3	2	2	3	0	4	4	5	4	5	2	4	7	3	5	2	2	6	7	12	6	2	0	5	6	7	4	4	4	3	4	10	4	6	6	5	2	4	4	5
NC_031972.2	46053386	3	3	3	2	3	5	2	2	3	7	2	4	3	2	3	2	3	2	10	7	5	5	5	11	4	8	8	1	6	2	9	3	1	3	2	3	3	0	5	4	5	4	5	2	4	7	3	5	2	2	6	7	12	6	2	0	5	6	6	4	4	4	3	4	10	4	6	6	5	2	4	4	5
NC_031972.2	46053387	3	3	3	2	3	5	2	2	3	7	2	4	3	2	3	2	3	1	10	7	5	5	4	11	4	8	7	1	6	2	9	3	2	3	2	3	3	0	5	4	4	4	5	2	4	7	3	5	2	2	6	7	12	6	2	0	5	6	6	4	4	4	3	4	10	4	6	6	5	3	4	4	5
NC_031972.2	46053388	3	3	3	2	3	5	2	2	3	7	2	4	3	2	3	1	3	1	10	7	5	4	4	10	4	8	6	1	6	2	8	3	2	2	2	3	3	0	5	4	4	2	5	2	3	6	3	5	2	2	6	5	12	6	2	0	5	6	6	4	4	4	3	4	10	4	6	6	5	3	4	3	5
NC_031972.2	46053389	3	3	3	2	3	5	2	2	3	7	2	4	3	2	3	1	3	1	10	7	5	4	4	10	4	8	6	1	6	2	8	3	2	2	2	3	3	0	5	4	4	2	5	2	3	6	3	4	2	2	7	5	12	6	2	0	5	7	6	4	5	4	3	4	9	4	6	6	5	3	4	3	5
NC_031972.2	46053390	3	3	3	2	3	5	2	2	3	7	2	4	3	2	3	1	3	1	10	7	5	3	4	10	4	8	5	1	6	2	8	3	2	2	2	3	3	0	5	4	4	2	5	2	3	6	3	4	2	2	8	5	12	6	2	0	5	7	6	4	5	4	3	4	9	4	6	5	5	3	4	3	5
NC_031972.2	46053391	3	3	3	2	3	5	2	2	3	7	2	4	3	2	3	2	3	1	10	7	5	3	4	11	4	8	5	1	6	2	8	3	2	2	2	3	3	0	4	4	4	1	5	2	3	6	3	3	2	2	8	5	12	6	2	0	5	7	6	4	5	4	3	4	9	4	6	5	5	3	4	3	5
NC_031972.2	46053392	3	3	3	2	3	5	2	2	3	6	2	3	3	2	2	2	3	1	10	7	5	3	4	11	4	8	5	1	7	2	8	3	2	2	2	3	3	0	5	4	4	1	5	2	3	6	3	3	2	2	8	5	12	6	2	0	5	7	6	4	5	4	3	4	10	4	6	5	5	3	4	3	4
NC_031972.2	46053393	2	4	3	2	3	5	2	2	3	6	2	3	3	3	2	2	2	1	10	7	6	3	2	9	4	8	5	1	6	2	8	3	2	2	2	4	3	0	5	4	4	1	5	2	3	6	3	3	2	2	8	5	12	6	2	0	5	7	6	4	5	4	3	3	10	4	6	5	5	4	4	3	4
NC_031972.2	46053394	2	4	3	2	3	5	2	2	3	6	2	3	3	3	3	2	3	1	10	7	6	3	2	12	4	8	5	1	6	2	8	3	2	2	2	5	3	0	6	4	4	2	5	2	3	7	3	3	2	2	8	6	12	6	2	0	4	7	7	4	5	4	4	3	10	4	6	5	5	4	4	4	5
NC_031972.2	46053395	2	4	3	2	3	5	2	2	3	6	2	3	3	3	3	2	3	1	10	8	6	3	2	12	4	8	5	1	6	2	8	3	2	2	2	5	3	0	6	4	4	2	5	2	3	7	3	3	2	2	8	6	12	6	2	0	4	7	7	4	5	4	4	3	10	4	5	5	5	4	4	4	5
NC_031972.2	46053396	2	4	3	2	3	5	2	2	3	6	2	3	3	3	4	2	3	1	10	8	6	3	2	12	4	8	5	1	6	2	9	3	2	2	2	5	3	0	6	4	4	2	5	2	3	7	3	3	2	2	8	6	12	6	2	0	4	7	8	4	5	5	4	3	10	4	5	5	5	4	4	4	5
NC_031972.2	46053397	2	4	3	2	3	5	2	2	3	6	2	3	3	3	4	2	3	1	10	8	6	3	2	14	4	8	5	1	6	2	9	4	2	2	2	5	3	0	6	4	4	2	5	2	3	7	3	3	2	2	8	6	12	6	2	0	4	8	8	4	5	5	4	3	10	4	5	5	5	4	4	4	5
NC_031972.2	46053398	2	4	3	2	3	5	2	2	3	6	2	3	3	3	4	2	3	1	10	9	6	3	2	14	4	8	5	1	6	2	9	4	2	2	3	5	3	0	6	4	4	2	5	2	3	7	3	3	2	2	8	6	12	6	2	0	4	8	8	4	5	5	4	3	10	4	5	5	5	4	4	4	5
NC_031972.2	46053399	2	4	3	2	3	5	2	2	3	6	2	3	3	3	4	2	3	1	10	9	6	3	2	14	4	8	5	1	6	2	9	4	2	2	3	5	3	0	6	4	4	2	5	2	3	7	3	3	2	2	8	6	12	6	2	0	4	8	8	4	5	5	4	3	10	4	5	5	5	4	4	4	5
NC_031972.2	46053400	2	4	3	2	3	5	2	2	3	7	2	3	3	3	4	2	3	1	10	9	4	3	2	14	4	8	5	1	6	2	11	4	2	2	3	5	3	0	6	4	4	2	5	2	3	7	3	3	2	2	7	6	12	6	2	0	4	8	8	4	5	5	4	3	10	4	5	5	5	5	4	4	5
NC_031972.2	46053401	2	4	3	2	3	5	2	2	3	7	2	3	3	3	4	2	3	1	10	9	4	3	2	15	4	8	5	2	6	2	11	4	2	2	3	5	2	0	6	4	4	2	5	2	3	8	3	3	2	2	7	6	12	6	3	0	4	8	8	4	5	5	4	3	10	4	5	5	5	5	4	4	5
NC_031972.2	46053402	2	4	2	2	3	5	2	2	4	7	2	3	3	3	4	2	3	1	10	9	4	3	2	15	4	8	5	2	6	2	11	4	2	2	3	5	1	0	6	4	4	2	5	2	3	7	3	3	2	2	7	6	12	6	3	0	4	8	8	4	6	5	4	4	10	4	5	5	5	5	4	4	5
NC_031972.2	46053403	2	4	2	2	3	5	2	2	4	6	2	3	3	2	4	2	3	1	9	9	5	3	2	15	4	8	5	2	6	2	11	5	2	1	3	5	1	0	6	4	3	2	5	2	3	7	3	3	2	2	6	6	12	6	3	0	4	10	8	4	7	5	4	4	10	4	5	5	4	5	4	3	5
NC_031972.2	46053404	2	4	2	2	3	5	2	2	4	6	2	4	3	2	4	2	3	1	9	9	6	3	2	15	4	8	5	2	5	2	11	5	2	1	3	5	1	1	6	4	3	2	5	2	3	7	3	3	3	2	6	6	12	6	3	0	4	10	8	4	7	5	4	4	10	4	5	5	4	5	4	3	4
NC_031972.2	46053405	2	4	2	2	3	5	2	3	4	6	2	4	3	2	4	2	3	1	9	9	6	3	2	15	4	8	5	2	5	2	11	5	2	1	3	5	1	1	6	4	3	2	5	2	3	7	3	3	3	2	6	6	12	6	3	0	4	10	8	4	7	5	5	4	10	4	5	5	4	5	4	3	4
NC_031972.2	46053406	2	4	2	2	4	5	2	3	4	6	3	4	3	2	4	2	3	1	9	9	6	3	2	14	4	8	5	2	5	2	11	5	2	1	3	5	1	1	6	4	3	2	5	2	3	7	3	3	3	2	6	6	12	6	3	0	4	10	8	4	7	5	5	4	10	4	5	5	4	5	4	3	4
NC_031972.2	46053407	2	4	2	2	4	5	2	3	4	6	3	4	3	2	4	2	2	1	9	9	6	3	2	14	4	8	5	2	5	2	11	5	2	1	3	6	1	1	6	4	3	2	5	2	3	7	3	3	3	2	6	6	12	6	3	0	4	10	8	4	7	5	5	4	10	4	5	5	4	5	4	3	4
NC_031972.2	46053408	2	4	2	2	4	5	2	3	4	6	3	4	3	2	4	2	2	1	9	9	6	3	2	14	4	8	5	2	5	2	11	5	2	2	3	6	1	1	6	4	3	2	5	2	3	7	3	3	3	2	6	6	12	6	3	0	4	10	8	4	7	5	5	4	10	4	5	5	4	5	4	3	4
NC_031972.2	46053409	2	5	2	2	4	5	2	3	4	6	3	4	3	2	4	2	2	1	9	9	6	3	2	14	4	8	5	2	5	2	11	5	2	2	3	6	1	1	6	4	3	2	5	2	3	7	3	3	3	2	6	6	12	6	3	0	4	10	8	4	7	5	5	4	10	4	5	5	4	5	4	3	4
NC_031972.2	46053410	2	5	2	2	4	5	2	3	4	6	3	4	3	2	4	2	3	1	10	9	6	4	2	16	4	8	5	2	6	2	11	6	2	2	4	6	1	1	7	4	3	2	5	3	3	7	4	3	3	2	6	6	12	6	3	0	4	10	8	4	7	5	5	4	10	5	5	5	4	5	4	3	4
NC_031972.2	46053411	2	5	2	2	4	5	2	3	4	6	3	4	3	2	4	2	3	1	10	9	6	4	2	16	4	8	4	2	6	2	11	6	2	2	4	6	1	1	7	4	3	2	5	3	3	7	4	3	3	2	6	6	12	6	3	0	4	10	8	4	7	5	5	4	10	5	5	5	4	5	4	3	4
NC_031972.2	46053412	2	5	3	2	4	4	2	2	4	6	3	4	3	3	4	2	3	1	10	9	6	4	2	16	4	8	4	2	6	2	11	5	2	2	4	6	1	1	7	4	3	2	5	3	3	7	4	3	3	2	6	6	12	6	3	0	4	10	8	4	7	5	5	4	10	5	5	5	4	5	4	3	4
NC_031972.2	46053413	2	5	3	2	4	4	2	2	4	6	3	4	3	3	4	2	3	1	10	9	6	4	2	15	4	8	5	2	5	2	11	5	2	2	5	6	1	1	7	4	3	2	5	3	3	7	4	3	3	3	6	6	12	6	3	0	4	10	8	4	7	5	6	4	10	5	5	5	4	5	4	3	4
NC_031972.2	46053414	2	5	3	2	4	4	2	2	4	6	3	4	5	3	4	2	3	1	10	9	6	4	3	15	4	8	5	2	5	2	11	5	2	2	5	6	1	1	7	4	3	2	5	3	3	7	4	3	3	3	6	6	12	6	3	0	4	10	8	4	7	5	6	4	10	5	5	5	4	5	4	3	4
NC_031972.2	46053415	2	5	3	2	4	4	2	2	4	6	3	4	5	3	4	2	3	1	11	9	6	4	3	15	4	8	5	2	5	2	11	5	2	2	5	6	1	1	7	4	3	2	5	3	3	7	4	3	3	3	6	6	12	6	3	0	4	10	8	4	7	5	6	4	10	5	5	5	4	5	4	3	4
NC_031972.2	46053416	3	5	3	2	4	4	2	2	5	6	3	4	5	3	4	2	3	1	11	9	6	5	3	15	4	8	5	2	6	2	11	5	2	2	5	6	1	1	7	4	3	2	5	3	3	7	4	3	3	3	6	6	12	6	3	0	4	10	8	4	7	5	6	4	10	5	5	5	3	5	4	3	4
NC_031972.2	46053417	3	5	3	2	4	4	2	2	5	6	3	4	5	3	4	2	3	1	11	9	6	5	3	15	4	8	5	2	6	2	11	5	2	2	5	6	1	1	7	4	3	2	5	3	3	7	4	3	3	3	6	6	12	6	3	0	4	10	7	4	7	5	6	4	10	5	5	5	3	5	4	3	4
NC_031972.2	46053418	3	5	3	2	4	4	2	2	5	6	3	4	5	3	4	2	3	2	11	9	6	5	3	15	4	8	5	2	6	2	11	5	2	2	6	6	1	1	7	4	4	2	6	3	3	7	4	3	3	3	6	6	12	6	3	0	4	10	7	4	7	5	6	4	10	5	5	5	3	5	4	4	4
NC_031972.2	46053419	3	5	3	2	4	4	2	2	5	6	3	4	5	3	4	2	3	2	11	9	6	5	3	15	4	8	5	2	6	2	11	5	2	2	6	6	1	1	7	4	4	2	6	3	3	7	4	3	3	3	6	6	12	6	3	0	4	10	7	4	7	5	6	4	10	5	5	5	3	5	4	4	4
NC_031972.2	46053420	3	5	3	2	4	4	2	2	5	6	3	4	5	3	4	2	3	2	11	9	6	5	3	15	4	8	5	2	6	2	11	5	2	2	6	6	1	1	7	4	4	2	6	3	3	7	4	3	3	3	6	6	12	6	3	0	3	10	7	3	7	5	6	5	10	5	4	5	3	5	4	4	4
NC_031972.2	46053421	3	5	3	2	4	4	2	2	5	6	3	4	5	3	4	2	3	2	11	9	6	5	3	15	4	8	5	2	6	2	11	5	2	2	6	6	1	1	7	4	4	2	6	3	3	7	4	3	3	3	6	6	12	6	3	0	3	10	7	3	7	5	6	5	10	6	4	5	3	5	4	4	4
NC_031972.2	46053422	3	5	3	2	4	4	2	2	5	6	3	4	5	3	4	2	3	2	11	9	6	5	3	15	4	8	5	2	6	2	11	5	2	2	6	6	1	1	7	4	4	2	6	3	3	8	4	3	3	3	6	6	12	6	3	0	3	10	7	3	7	5	6	5	10	6	4	5	3	5	4	4	4
NC_031972.2	46053423	3	5	3	2	4	4	1	2	5	6	3	4	5	3	4	2	3	2	11	9	6	5	3	15	4	8	5	2	6	2	11	5	2	2	6	6	1	1	7	4	4	2	6	3	3	8	4	3	3	3	6	7	12	6	3	0	3	10	7	3	7	5	6	5	10	6	4	5	3	5	4	4	4
NC_031972.2	46053424	3	5	3	2	4	4	1	2	5	6	3	4	5	3	4	2	3	2	11	9	6	5	3	15	4	8	5	2	6	2	11	5	2	2	6	6	1	1	7	4	4	2	6	3	3	8	4	3	3	3	6	7	12	6	3	0	3	10	7	3	7	5	6	5	10	6	4	5	3	5	4	4	4
NC_031972.2	46053425	3	5	3	2	4	4	1	2	5	6	3	4	5	3	4	3	3	2	11	9	6	5	3	15	4	8	5	2	6	2	10	5	2	2	6	6	1	1	7	4	4	2	6	3	3	8	4	3	3	3	6	7	12	6	3	0	3	10	7	3	7	5	6	5	10	6	4	5	3	5	4	4	4
NC_031972.2	46053426	3	5	3	2	4	4	1	2	5	6	3	4	5	3	4	3	3	2	11	9	6	5	3	15	4	8	5	2	6	2	10	5	2	2	6	6	1	1	7	4	4	2	6	3	3	8	4	3	3	3	6	7	12	6	3	0	3	11	7	3	7	5	6	5	10	6	4	5	3	5	4	4	4
NC_031972.2	46053427	3	5	3	2	3	4	1	2	5	6	3	4	5	3	3	3	3	2	11	10	6	5	3	15	4	8	5	2	6	2	10	5	2	2	6	6	1	1	7	5	4	2	6	3	3	8	4	3	3	3	6	7	12	6	3	0	3	11	7	4	7	5	6	5	10	6	4	5	3	5	4	4	4
NC_031972.2	46053428	3	5	3	2	2	4	1	2	5	6	2	4	5	3	3	3	3	2	11	10	6	5	3	15	4	8	5	2	6	2	10	5	2	2	6	6	1	1	7	5	3	2	6	3	3	8	4	3	3	3	6	7	12	6	3	0	3	11	7	4	7	5	6	5	10	6	4	5	3	5	4	4	4
NC_031972.2	46053429	2	5	3	2	2	2	0	2	4	6	2	4	5	3	3	3	3	1	10	9	6	5	3	14	2	4	5	2	5	2	8	5	1	2	6	6	1	1	7	5	3	2	5	3	3	7	4	2	3	2	6	7	10	4	3	0	3	11	6	3	7	4	5	4	9	6	4	5	2	4	4	4	4
NC_031972.2	46053430	2	5	3	2	2	2	0	2	5	7	2	4	5	3	3	3	3	1	10	9	7	5	3	14	3	4	5	2	5	2	9	5	1	2	6	6	1	1	7	5	3	2	5	3	3	7	4	2	3	2	6	7	10	4	3	0	3	11	6	3	7	4	5	4	10	6	4	5	2	4	4	4	4
NC_031972.2	46053431	2	5	3	2	2	2	0	2	5	7	2	4	5	3	3	3	3	1	10	9	7	5	3	14	3	6	5	2	5	2	9	5	1	2	6	6	1	1	7	5	4	2	5	3	3	7	4	2	3	2	7	7	10	4	3	0	3	11	6	3	7	4	5	4	10	6	4	5	2	4	4	4	4
NC_031972.2	46053432	2	5	3	2	2	2	0	2	5	7	2	4	5	3	3	3	3	1	10	9	7	5	3	14	3	6	5	2	5	2	9	5	1	2	6	6	1	1	7	5	4	2	5	3	3	7	4	2	3	2	7	7	10	4	2	0	3	12	6	3	7	4	5	4	10	6	4	5	2	4	4	4	4
NC_031972.2	46053433	2	4	4	2	2	2	0	2	5	6	2	4	5	3	3	3	3	1	10	9	7	6	3	14	3	6	4	2	5	2	9	5	1	1	6	5	1	1	8	5	4	2	5	2	3	7	4	2	3	2	7	7	10	4	2	0	3	12	6	3	7	4	5	4	10	5	4	5	2	4	4	4	4
NC_031972.2	46053434	2	4	4	2	2	2	0	2	5	6	2	4	5	3	3	3	3	1	10	9	7	6	3	14	3	6	4	3	5	2	9	5	1	1	6	5	1	1	8	5	4	2	5	2	3	7	4	2	3	2	7	7	10	4	2	0	3	12	6	3	7	4	5	4	10	5	4	5	2	4	4	4	4
NC_031972.2	46053435	2	4	4	2	1	2	0	2	5	6	2	4	5	3	3	3	3	1	10	8	7	6	3	14	3	6	3	3	5	2	9	5	1	1	5	5	1	1	8	5	4	2	5	2	3	7	4	2	3	2	7	7	10	4	2	0	3	12	6	3	7	4	5	4	9	5	4	5	2	4	4	4	4
NC_031972.2	46053436	2	4	3	2	1	2	0	2	5	6	2	4	6	3	3	3	3	1	10	8	7	6	3	14	3	6	3	3	5	2	9	5	1	1	5	5	1	1	8	5	4	2	5	2	3	7	4	2	3	2	7	7	9	4	2	0	3	11	6	3	7	4	5	4	9	5	4	5	2	4	4	4	4
NC_031972.2	46053437	2	4	3	2	1	2	0	2	5	6	2	4	6	3	3	3	3	1	10	8	7	6	3	14	3	6	3	3	5	2	9	5	1	1	5	5	1	1	8	5	4	2	5	2	3	7	4	2	3	2	7	7	9	4	2	0	3	11	6	3	7	4	5	4	9	5	4	5	2	4	4	4	4
NC_031972.2	46053438	2	4	3	2	1	2	0	2	5	6	2	4	6	3	3	3	3	1	10	8	7	6	3	14	3	6	3	3	5	2	9	5	1	1	5	5	1	1	8	5	4	2	5	2	3	7	4	2	3	2	7	7	9	4	2	0	3	11	6	3	7	4	5	4	9	5	4	5	2	4	4	4	4
NC_031972.2	46053439	2	4	3	2	1	2	0	2	5	6	2	4	6	3	3	3	3	1	10	8	7	6	3	14	3	6	3	3	5	2	9	5	1	1	5	5	1	1	8	5	4	2	5	2	3	7	4	2	3	2	7	7	9	4	2	0	3	11	6	3	7	4	5	4	9	5	4	5	2	4	4	4	4
NC_031972.2	46053440	2	4	3	2	1	2	0	2	5	6	2	4	6	3	3	3	3	1	10	8	7	6	3	14	3	5	3	3	5	2	9	5	1	1	5	5	1	1	8	5	4	2	5	2	2	8	4	2	3	2	7	8	9	4	2	0	3	11	6	3	7	4	5	4	9	5	4	5	2	4	4	4	4
NC_031972.2	46053441	2	4	3	2	1	2	0	2	5	6	2	4	6	3	4	3	3	2	10	8	7	6	3	14	3	5	3	3	5	2	9	5	1	1	5	5	1	1	8	5	4	2	5	3	2	8	4	2	3	2	7	8	9	4	2	0	3	11	6	3	7	4	5	4	9	5	4	5	2	4	4	4	4
NC_031972.2	46053442	2	4	3	2	1	2	0	2	5	6	2	4	6	3	4	3	3	2	10	8	7	6	3	14	3	5	3	3	5	2	9	5	1	1	5	5	1	1	8	5	4	2	5	3	1	8	4	2	3	2	7	8	9	4	2	0	3	11	6	3	7	4	5	4	9	5	4	5	2	4	4	4	4
NC_031972.2	46053443	2	4	3	2	1	2	0	2	5	6	2	4	6	3	4	3	3	2	10	8	7	6	3	14	3	5	3	3	5	2	9	5	1	1	5	5	1	1	8	5	4	2	5	3	1	8	4	2	3	2	7	8	9	4	2	0	3	11	6	3	7	4	5	5	9	5	4	5	2	4	4	4	4
NC_031972.2	46053444	2	4	3	2	1	2	0	2	5	6	2	4	6	3	5	3	3	2	10	8	7	6	3	14	3	5	3	3	6	2	9	5	1	1	5	5	1	1	8	5	5	3	5	3	1	8	4	2	3	3	7	8	9	4	2	0	2	11	6	3	7	4	5	5	9	5	4	5	2	4	4	5	4
NC_031972.2	46053445	2	4	3	2	2	2	0	2	5	5	2	4	6	3	5	3	3	2	10	8	8	6	3	14	3	5	3	3	6	2	9	5	1	1	5	5	1	1	8	5	5	3	5	4	1	9	4	2	3	4	7	8	9	4	2	0	2	11	6	3	7	4	5	5	9	5	4	5	2	4	4	5	4
NC_031972.2	46053446	2	4	3	2	2	2	1	2	5	5	2	6	6	3	5	4	3	2	11	8	8	6	3	14	3	4	3	3	6	2	10	5	1	1	5	5	1	1	8	5	5	3	5	4	1	9	4	2	3	4	8	8	9	4	2	0	2	11	6	3	7	4	6	5	9	5	4	7	2	4	4	5	5
NC_031972.2	46053447	2	4	3	2	2	2	1	2	5	5	2	6	6	3	5	4	3	2	11	8	8	6	3	14	3	4	3	3	6	2	10	5	1	1	5	5	1	1	8	5	5	3	5	4	1	9	4	2	3	4	8	8	8	4	2	0	2	11	6	3	7	4	6	5	9	5	4	7	2	4	4	5	5
NC_031972.2	46053448	2	4	3	2	3	2	1	1	5	5	3	6	6	3	5	4	3	2	11	8	8	6	3	14	3	4	3	3	6	2	11	6	1	1	5	5	1	1	8	6	7	3	6	4	1	9	4	2	3	4	8	8	7	4	2	0	2	11	6	3	7	4	6	6	9	5	4	7	2	4	4	5	5
NC_031972.2	46053449	2	4	3	2	4	2	1	1	5	5	3	6	6	3	5	4	3	3	11	8	8	7	3	14	3	4	3	3	6	2	11	6	1	1	5	5	1	1	8	6	7	3	6	4	1	9	4	2	3	4	8	8	7	3	2	0	2	12	7	3	7	4	6	6	9	5	4	7	2	4	4	6	5
NC_031972.2	46053450	2	4	3	2	4	2	1	1	5	5	3	6	6	3	5	4	3	3	11	8	8	7	3	14	3	4	3	3	6	2	11	6	1	1	5	5	1	1	8	6	7	3	6	4	1	9	4	2	3	4	8	8	7	3	2	0	2	12	7	3	7	4	6	6	9	5	4	7	2	4	4	6	5
NC_031972.2	46053451	2	4	3	2	4	2	1	1	5	5	3	6	6	3	5	4	3	3	11	8	8	7	3	15	3	4	3	3	6	2	11	6	1	1	5	5	1	1	8	6	7	3	6	4	1	9	4	2	3	4	8	8	7	3	2	0	2	12	6	4	7	4	6	6	9	5	4	7	2	4	4	6	5
NC_031972.2	46053452	2	4	3	2	4	2	1	1	5	5	3	6	6	3	5	4	3	3	11	8	8	7	3	15	3	4	3	3	6	2	11	6	1	1	5	5	1	1	8	6	7	3	6	4	1	9	4	2	3	4	8	8	7	3	2	0	2	12	6	4	7	4	6	6	9	5	4	7	2	4	4	6	5
NC_031972.2	46053453	2	4	3	2	4	1	1	1	5	5	3	6	6	3	5	4	3	3	11	8	8	7	3	15	3	4	3	3	6	2	10	6	1	1	5	5	1	1	8	6	7	3	6	4	1	9	4	2	3	4	7	8	7	3	2	0	2	12	6	4	7	4	6	6	9	5	4	7	2	4	4	6	5
NC_031972.2	46053454	2	4	3	2	4	1	1	1	5	5	3	6	6	3	5	4	3	3	11	8	8	7	3	15	3	4	3	3	6	2	10	6	1	1	5	5	1	1	8	7	7	3	6	4	1	9	4	2	3	4	7	8	7	3	2	0	2	12	6	4	7	4	6	6	9	5	4	7	2	4	4	6	5
NC_031972.2	46053455	2	4	3	2	4	1	1	1	5	5	3	7	6	3	5	4	3	3	11	8	8	7	3	15	3	4	3	3	7	2	10	6	1	1	5	5	1	1	8	7	8	3	6	4	1	9	4	2	3	4	7	8	8	3	2	0	2	11	6	4	7	4	6	6	9	6	4	7	2	4	3	6	5
NC_031972.2	46053456	2	4	3	2	4	1	1	1	5	5	3	7	6	3	5	4	3	3	12	8	8	7	3	15	3	4	3	3	7	2	9	6	1	1	5	4	1	1	8	6	8	2	6	4	1	9	4	2	3	4	7	8	8	3	2	0	2	9	5	4	7	4	6	6	9	6	4	7	2	4	3	5	6
NC_031972.2	46053457	3	4	3	2	4	1	1	1	5	5	3	7	6	3	5	4	3	3	13	8	8	7	3	16	3	4	3	3	7	2	9	6	1	1	5	4	1	1	8	6	8	2	6	4	1	9	4	2	3	4	7	8	8	3	2	0	2	9	5	4	7	4	6	6	9	6	4	7	2	4	3	5	6
NC_031972.2	46053458	3	4	3	1	4	1	1	1	5	5	3	7	5	3	5	4	3	3	12	8	8	7	3	16	3	4	3	3	7	2	9	6	1	1	5	4	1	2	8	6	8	2	6	4	1	9	4	2	3	4	6	8	8	3	2	0	2	9	4	4	7	4	6	5	9	6	5	7	3	4	3	5	6
NC_031972.2	46053459	3	4	3	1	4	1	1	1	5	5	3	7	5	3	5	4	3	3	12	8	8	7	3	16	3	4	3	3	7	2	9	6	1	1	5	4	1	2	8	6	8	2	6	4	1	9	4	2	3	4	6	8	7	3	2	0	2	9	4	4	7	4	6	5	9	6	5	7	3	4	3	5	6
NC_031972.2	46053460	3	4	3	1	4	0	1	1	5	5	3	7	5	3	5	4	3	3	12	7	8	7	3	16	3	4	3	3	7	2	9	6	1	1	5	4	1	2	7	6	8	2	6	4	1	10	4	2	3	4	6	8	7	3	2	0	2	9	4	4	6	4	6	5	9	6	5	7	3	4	3	5	6
NC_031972.2	46053461	3	4	3	1	4	0	1	1	5	5	3	7	5	3	5	4	3	4	12	7	8	7	3	16	3	5	3	3	7	2	9	6	1	1	5	4	1	2	8	6	8	2	6	4	1	10	4	1	3	5	6	8	7	2	2	0	2	9	4	4	6	4	6	5	8	6	5	6	3	4	3	5	5
NC_031972.2	46053462	3	4	3	1	4	0	1	1	5	5	3	7	5	3	5	4	4	4	12	7	8	7	3	16	3	5	3	4	7	2	9	6	1	1	5	4	1	3	8	6	8	2	6	4	1	10	4	1	3	5	6	7	7	2	2	0	2	9	4	4	6	4	6	5	8	6	5	6	3	4	3	5	5
NC_031972.2	46053463	3	4	3	1	4	0	1	1	5	5	3	7	5	3	5	4	4	4	12	7	8	7	3	16	3	5	3	4	8	2	9	6	1	1	5	4	1	3	7	6	8	2	6	4	1	10	4	1	3	5	6	7	7	2	2	0	3	9	4	4	6	4	6	5	8	7	5	6	3	4	3	5	5
NC_031972.2	46053464	3	4	3	1	4	0	1	2	5	5	3	7	5	3	5	4	4	4	12	7	8	7	3	16	3	5	3	4	9	2	9	6	1	1	5	4	1	3	7	6	8	2	6	4	1	10	4	1	3	5	7	7	7	2	2	0	3	9	4	4	6	4	6	5	8	7	5	6	3	4	3	5	6
NC_031972.2	46053465	3	4	3	1	4	0	1	2	5	5	3	7	5	3	5	4	4	4	12	7	8	7	3	16	3	5	3	4	9	2	9	6	1	1	5	4	1	3	7	6	8	2	6	4	1	10	4	1	3	5	7	7	7	3	2	1	3	9	4	4	6	4	6	5	9	7	5	6	3	4	3	5	5
