chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031981.2	19436373	1	0	0	0	4	1	0	1	0	1	1	0	0	1	2	1	1	1	0	0	1	1	2	2	0	3	3	1	4	0	1	0	1	1	0	1	1	0	0	0	4	0	2	3	1	5	1	0	1	2	1	0	0	1	2	1	0	0	0	1	3	5	1	1	3	2	2	0	1	2	3	1	1
NC_031981.2	19436374	1	0	0	0	4	1	0	1	0	1	1	0	0	1	2	1	1	1	0	0	1	1	2	2	0	3	3	1	4	0	1	0	1	1	0	1	1	0	0	0	4	0	2	3	1	5	1	0	1	2	1	0	0	1	1	1	0	0	0	1	2	5	1	1	3	2	2	0	1	2	3	1	1
NC_031981.2	19436375	1	0	0	0	4	1	0	1	0	1	1	0	0	1	2	1	1	1	0	0	1	1	2	2	0	3	3	1	4	0	1	0	1	1	0	1	1	0	0	0	4	0	2	3	1	5	1	0	1	2	1	0	0	1	1	1	0	0	0	1	2	5	1	1	3	2	2	0	1	2	3	1	1
NC_031981.2	19436376	1	0	0	0	3	1	0	1	0	1	1	0	0	1	2	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	1	0	1	1	0	0	0	4	0	2	3	1	5	1	0	1	2	1	0	0	1	1	1	0	0	0	1	2	5	1	1	3	2	2	0	1	2	3	1	1
NC_031981.2	19436377	1	0	0	0	3	1	0	1	0	1	1	0	0	1	2	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	1	0	1	2	0	0	0	4	0	2	3	1	4	1	0	1	2	1	0	0	1	1	1	0	0	0	1	2	5	1	1	3	2	2	0	1	2	3	1	1
NC_031981.2	19436378	1	0	0	0	3	1	0	1	0	1	1	0	0	1	2	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	1	0	1	2	0	0	0	4	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	2	5	1	1	3	2	2	0	1	2	3	1	1
NC_031981.2	19436379	1	0	0	0	2	1	0	1	0	1	1	0	0	1	2	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	1	0	1	2	0	0	0	4	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	2	5	1	1	2	2	2	0	1	2	3	1	1
NC_031981.2	19436380	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	1	0	1	2	0	0	0	4	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	2	5	1	1	2	2	2	0	1	2	3	1	1
NC_031981.2	19436381	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	1	0	1	2	0	0	0	4	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	2	5	1	1	2	2	2	0	1	2	3	1	1
NC_031981.2	19436382	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	1	0	1	2	0	0	0	3	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	2	5	1	1	2	2	2	0	1	2	3	1	1
NC_031981.2	19436383	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	1	0	1	2	0	0	0	3	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	2	5	1	1	2	2	2	0	1	2	3	1	1
NC_031981.2	19436384	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	1	0	1	2	0	0	0	3	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	2	5	1	1	2	2	2	0	1	2	3	1	1
NC_031981.2	19436385	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	1	0	1	2	0	0	0	3	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	2	5	1	1	2	2	2	0	1	2	3	1	1
NC_031981.2	19436386	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	0	0	1	2	0	0	0	3	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	2	5	1	1	2	2	2	0	1	2	2	1	1
NC_031981.2	19436387	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	0	0	1	2	0	0	0	3	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	2	5	1	1	2	2	2	0	1	2	2	1	1
NC_031981.2	19436388	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	0	0	1	2	0	0	0	3	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	2	5	1	1	2	2	2	0	1	2	2	1	1
NC_031981.2	19436389	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	2	0	3	3	1	3	0	1	0	1	0	0	2	2	0	0	0	2	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	1	2	2	2	0	1	2	2	1	1
NC_031981.2	19436390	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	2	0	3	3	1	3	0	2	0	1	0	0	2	2	0	0	0	2	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	1	3	2	2	0	1	2	2	1	1
NC_031981.2	19436391	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	1	0	2	1	1	2	0	3	3	1	3	0	2	0	1	0	0	2	2	0	0	0	2	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	1	3	2	2	0	1	2	2	1	1
NC_031981.2	19436392	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	1	1	0	2	1	1	2	0	3	3	1	3	0	2	0	1	0	0	2	2	0	0	0	2	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	1	3	2	2	0	1	2	2	1	1
NC_031981.2	19436393	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	0	1	0	2	1	1	1	0	3	3	1	3	0	2	0	1	0	0	2	2	0	0	0	2	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	0	3	2	2	0	1	2	2	1	1
NC_031981.2	19436394	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	0	1	0	2	1	1	1	0	3	3	1	3	0	2	0	1	0	0	2	2	0	0	0	2	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	0	3	2	2	0	1	2	2	1	1
NC_031981.2	19436395	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	0	1	0	2	1	1	1	0	3	3	1	3	0	2	0	1	0	0	2	2	0	0	1	2	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	0	3	2	2	0	1	2	2	1	1
NC_031981.2	19436396	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	1	0	1	0	2	1	1	1	0	3	3	1	3	0	2	0	1	0	0	2	2	0	0	1	2	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	0	3	2	2	0	1	2	2	1	1
NC_031981.2	19436397	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	0	0	1	0	2	1	1	1	0	3	3	1	3	0	2	0	1	0	0	2	2	0	0	1	2	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	0	3	2	1	0	2	2	2	1	1
NC_031981.2	19436398	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	0	0	1	0	2	1	1	1	0	4	3	1	3	0	2	0	1	0	0	3	2	0	1	1	2	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	0	3	2	1	0	3	2	2	1	1
NC_031981.2	19436399	1	0	0	0	2	1	0	1	0	1	1	0	0	1	1	1	0	0	1	0	2	1	1	1	0	4	3	1	3	0	2	0	1	0	0	3	2	0	1	1	2	0	2	3	1	4	1	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	0	3	2	1	0	3	2	2	1	1
NC_031981.2	19436400	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	0	4	3	1	3	0	2	0	1	0	0	3	2	0	1	1	2	0	2	3	1	4	2	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	0	3	2	1	0	3	2	2	1	2
NC_031981.2	19436401	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	0	4	3	1	3	0	2	0	1	0	0	3	2	0	1	1	2	0	2	3	1	4	2	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	0	3	2	1	0	3	2	2	1	2
NC_031981.2	19436402	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	0	4	3	1	3	0	2	0	1	0	0	3	2	0	1	1	2	0	2	3	1	4	2	0	1	2	0	0	0	1	1	1	0	0	0	1	3	5	1	0	3	2	1	0	3	2	2	1	2
NC_031981.2	19436403	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	0	4	3	1	2	0	2	0	1	0	0	3	2	0	1	1	2	0	2	3	1	4	2	0	1	1	0	0	0	1	1	1	0	0	0	1	3	5	1	0	3	2	1	0	3	2	2	1	2
NC_031981.2	19436404	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	0	4	3	1	2	0	2	0	1	0	0	3	2	0	1	1	2	0	2	3	1	4	2	0	1	1	0	0	0	1	1	1	0	0	0	1	3	5	1	0	3	2	1	0	3	2	2	1	2
NC_031981.2	19436405	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	0	4	3	1	2	0	2	0	2	0	0	3	2	0	1	1	2	0	2	3	1	4	2	0	1	1	0	0	0	0	1	1	0	0	0	1	3	5	1	0	3	2	1	0	4	2	2	1	2
NC_031981.2	19436406	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	3	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	2	3	1	4	2	0	1	1	0	0	0	0	1	1	0	0	0	1	3	4	1	0	3	2	1	0	4	2	2	1	2
NC_031981.2	19436407	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	3	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	2	3	1	4	2	0	1	1	0	0	0	0	1	1	0	0	0	1	3	4	1	0	3	2	1	0	4	2	2	1	2
NC_031981.2	19436408	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	3	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	2	3	1	4	2	0	1	1	0	0	0	0	1	1	0	0	0	1	2	4	1	0	3	2	1	0	4	2	2	1	2
NC_031981.2	19436409	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	3	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	3	3	1	4	2	0	1	1	0	0	0	0	1	1	0	0	0	1	2	4	1	0	3	2	1	0	4	2	2	1	2
NC_031981.2	19436410	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	2	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	3	3	0	4	2	0	1	1	0	0	0	0	1	1	0	0	0	1	2	4	1	0	3	2	1	0	4	2	2	1	2
NC_031981.2	19436411	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	2	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	3	3	0	4	2	0	1	1	0	0	0	0	1	1	0	0	0	1	2	4	1	0	3	2	1	0	4	2	2	1	2
NC_031981.2	19436412	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	2	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	3	3	0	4	2	0	1	1	0	0	0	0	1	1	0	0	0	1	2	3	1	0	3	2	1	0	4	1	2	1	2
NC_031981.2	19436413	1	0	0	0	2	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	2	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	2	3	0	4	2	0	1	1	0	0	0	0	1	1	0	0	0	1	2	3	1	0	3	2	1	0	4	1	2	1	2
NC_031981.2	19436414	1	0	0	0	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	2	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	2	3	0	4	2	0	1	1	0	0	0	0	1	1	0	0	0	1	2	3	1	0	3	2	1	0	4	1	2	1	2
NC_031981.2	19436415	1	0	0	0	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	2	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	2	3	0	4	2	0	1	1	0	0	0	0	1	1	0	0	0	1	2	3	1	0	3	2	1	0	4	1	2	1	2
NC_031981.2	19436416	1	0	0	0	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	2	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	2	3	0	4	2	0	1	1	0	0	0	0	1	1	0	0	0	1	2	3	1	0	3	2	1	0	4	1	2	1	2
NC_031981.2	19436417	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	2	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	2	3	0	4	2	0	1	1	0	0	0	0	0	1	0	0	0	1	2	3	1	0	3	1	1	0	4	1	2	1	2
NC_031981.2	19436418	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	4	2	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	2	3	0	4	2	0	1	1	0	0	0	0	0	1	0	0	0	1	2	3	1	0	3	1	1	0	4	1	2	1	2
NC_031981.2	19436419	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	1	1	1	1	3	2	1	2	0	2	0	2	0	0	3	2	0	1	1	3	0	2	3	0	4	2	0	1	1	0	0	0	0	0	1	0	0	0	0	2	3	1	0	3	1	1	0	4	1	2	1	2
NC_031981.2	19436420	0	0	0	0	2	1	0	1	0	1	1	0	1	1	2	1	0	0	1	0	2	0	1	1	1	3	2	1	1	0	2	0	2	0	0	3	2	0	1	1	2	0	2	3	0	4	2	0	1	1	0	0	0	0	0	1	0	0	0	0	2	3	1	0	3	1	1	0	4	1	2	1	2
NC_031981.2	19436421	0	0	0	0	1	1	0	1	0	1	1	0	1	1	2	1	0	0	1	0	2	0	1	1	1	3	2	1	1	0	2	0	2	0	0	3	2	0	1	1	2	0	2	3	0	4	2	0	1	1	0	0	0	0	0	1	0	0	0	0	2	3	1	0	3	1	1	0	4	1	2	1	2
NC_031981.2	19436422	0	0	0	0	1	1	0	1	0	1	1	0	1	1	2	1	0	0	1	0	2	0	1	1	1	3	2	1	1	0	2	0	2	0	0	3	2	0	1	1	2	0	2	3	0	4	2	0	1	1	0	0	0	0	0	1	0	0	0	0	2	3	1	0	2	1	1	0	4	1	2	1	2
NC_031981.2	19436423	0	0	0	0	1	1	0	1	0	1	1	0	1	1	2	1	0	0	1	0	2	0	1	1	1	3	2	1	1	0	2	0	2	0	0	3	2	0	1	1	2	0	2	3	0	4	2	0	1	1	0	0	0	0	0	1	0	0	0	0	2	3	1	0	2	1	1	0	4	1	2	1	2
NC_031981.2	19436424	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	2	0	0	1	1	3	2	1	1	0	2	0	2	0	0	3	2	0	1	1	2	0	2	3	0	4	2	0	1	1	0	0	0	0	0	1	0	0	0	0	2	3	1	0	2	1	1	0	4	1	2	1	2
NC_031981.2	19436425	0	0	0	0	1	1	1	1	0	1	2	0	1	1	1	1	0	0	1	0	2	0	0	1	1	3	2	1	1	0	1	0	2	0	0	3	2	0	1	1	2	0	2	3	0	4	2	0	1	1	0	0	0	0	0	1	0	1	0	0	2	3	1	0	2	1	1	0	4	0	3	1	2
NC_031981.2	19436426	0	0	0	0	1	1	1	1	0	1	2	0	1	1	1	1	0	0	1	0	2	0	0	1	1	3	2	1	1	0	1	0	2	0	0	3	2	0	1	1	2	0	2	3	0	4	2	0	1	1	0	0	0	0	0	1	0	1	0	0	2	3	1	0	2	1	1	0	4	0	3	1	2
NC_031981.2	19436427	0	0	0	0	1	0	1	1	0	1	2	0	1	1	1	1	0	0	1	0	2	0	0	1	1	3	2	1	1	0	1	0	2	0	0	3	2	0	1	1	2	0	2	3	0	4	2	0	1	1	0	0	0	0	0	1	0	1	0	0	2	3	1	0	2	1	1	0	4	0	3	1	2
NC_031981.2	19436428	0	0	0	0	1	0	1	1	0	1	2	0	1	1	1	1	0	0	1	0	2	0	0	1	1	3	2	0	1	0	1	0	2	0	0	3	2	0	1	1	2	0	2	3	0	4	1	0	1	1	0	0	0	0	0	1	0	1	0	0	2	3	1	0	2	1	1	0	3	0	3	1	2
NC_031981.2	19436429	0	0	0	0	1	0	1	1	0	1	2	0	1	1	1	1	0	0	1	0	2	0	0	1	1	3	2	0	1	0	1	0	2	0	0	3	2	0	1	1	2	0	2	3	0	3	1	0	1	1	0	0	0	0	0	1	0	1	0	0	2	3	1	0	2	1	1	0	3	0	3	1	2
NC_031981.2	19436430	0	0	0	0	1	0	1	1	0	1	2	0	1	1	1	1	0	0	1	0	2	0	0	1	1	3	2	0	1	0	1	0	2	0	0	3	2	0	1	1	2	0	2	3	0	3	1	0	1	1	1	0	0	0	0	1	0	1	0	0	2	3	1	0	2	1	1	0	3	0	3	1	2
NC_031981.2	19436431	0	0	0	0	1	0	1	1	0	1	2	0	1	1	1	1	0	0	1	0	2	0	0	1	1	3	2	0	1	0	1	0	2	0	0	3	2	0	1	1	2	0	2	3	0	3	1	0	1	1	1	0	0	0	0	1	0	1	0	0	2	3	1	0	2	1	1	0	3	0	3	1	2
NC_031981.2	19436432	0	0	0	0	1	0	1	1	0	1	2	0	1	1	1	1	0	0	1	0	2	0	0	1	1	3	2	0	1	0	1	0	2	0	0	3	2	0	1	1	2	0	2	3	0	3	1	0	1	1	1	0	0	0	0	1	0	1	0	0	2	3	1	0	2	1	1	0	3	0	3	1	2
NC_031981.2	19436433	0	0	0	0	1	0	2	2	0	1	2	0	1	1	1	1	0	0	2	0	2	0	0	1	1	3	2	0	1	0	1	0	2	0	0	3	3	0	1	1	2	1	2	3	0	3	1	0	1	1	1	0	0	0	0	1	0	2	0	0	2	3	1	0	2	1	1	0	3	0	3	1	2
NC_031981.2	19436434	0	1	0	0	1	0	2	2	0	1	2	0	1	1	1	1	0	0	2	0	2	0	0	1	1	3	2	1	1	0	2	0	1	0	0	3	3	0	1	1	2	1	2	3	0	3	1	0	1	1	1	0	0	0	0	1	0	2	0	0	2	3	1	0	2	0	1	0	3	0	3	1	2
NC_031981.2	19436435	0	1	0	0	1	0	2	3	0	1	2	0	1	1	1	1	0	0	3	0	2	0	0	1	1	3	2	1	1	0	2	1	1	0	0	3	3	0	1	1	2	1	2	3	0	3	1	0	1	1	2	0	0	0	0	1	0	2	0	0	2	3	1	0	2	0	2	0	3	0	3	2	2
NC_031981.2	19436436	0	1	0	0	1	0	2	3	0	1	2	0	1	1	1	1	0	0	3	0	2	0	0	1	1	3	2	1	1	0	2	1	1	0	0	3	3	0	1	1	2	1	2	3	0	3	1	0	2	1	2	0	0	0	1	2	0	2	0	1	2	3	1	0	2	0	2	1	3	0	3	2	2
NC_031981.2	19436437	0	1	0	0	1	0	2	3	0	1	1	0	1	1	1	1	0	0	3	0	2	0	0	1	1	3	2	1	1	0	2	1	1	0	0	3	3	0	1	1	2	1	2	3	0	4	1	0	2	1	2	0	0	0	1	2	0	2	0	1	2	3	1	0	2	0	2	1	3	0	3	2	2
NC_031981.2	19436438	0	1	0	0	1	0	2	2	0	1	1	0	1	2	1	1	0	0	3	0	2	0	0	1	1	3	2	1	1	0	2	1	1	0	0	3	3	0	1	1	2	1	2	3	0	4	1	0	2	1	2	0	0	0	1	1	0	2	0	2	2	3	1	0	2	0	2	1	3	0	3	2	2
NC_031981.2	19436439	0	1	0	0	1	0	2	2	0	1	1	0	1	2	1	1	0	0	3	0	2	0	0	1	1	3	2	1	1	0	2	1	1	0	0	3	3	0	1	1	2	1	2	3	0	4	1	0	2	1	2	0	0	0	1	1	0	2	0	2	2	3	1	0	2	0	2	1	3	0	3	2	2
NC_031981.2	19436440	0	1	0	0	1	0	2	2	0	1	1	0	1	2	1	1	0	0	3	0	2	0	0	1	1	3	2	1	1	0	2	1	1	0	0	3	3	0	1	1	2	1	2	3	0	4	1	0	2	1	2	0	0	0	1	1	0	2	0	2	2	3	1	0	2	0	2	1	3	0	3	2	2
NC_031981.2	19436441	0	1	0	0	1	0	2	2	0	1	1	0	1	2	1	1	0	0	3	0	2	0	0	1	1	3	2	1	1	0	2	1	1	0	0	3	3	0	1	1	2	1	2	3	0	4	1	0	2	1	2	0	0	0	1	1	0	2	0	2	2	3	1	0	2	0	2	1	3	0	3	2	2
NC_031981.2	19436442	0	1	0	0	1	0	2	2	0	1	1	0	1	2	1	1	0	0	3	0	2	0	0	0	1	3	2	1	1	0	2	1	1	0	0	3	3	0	1	1	2	1	2	3	0	4	1	0	2	1	2	0	0	0	1	1	0	2	0	2	2	3	1	0	2	0	2	1	3	0	1	2	2
NC_031981.2	19436443	0	1	0	0	1	0	2	2	0	1	1	0	1	3	1	2	0	0	3	0	2	0	0	0	1	3	2	1	1	0	2	1	1	0	0	3	4	0	1	1	2	1	1	3	0	4	1	0	2	1	2	0	0	0	1	1	0	2	0	3	2	2	1	0	2	0	2	1	3	0	1	2	2
NC_031981.2	19436444	0	1	0	0	1	0	2	2	0	1	1	0	1	3	1	2	0	0	3	0	2	0	0	0	1	3	2	1	1	0	2	1	1	0	0	3	4	0	1	1	2	1	1	3	0	4	1	0	2	1	2	0	0	0	1	1	0	2	0	3	2	2	1	0	2	0	2	1	3	0	1	2	2
NC_031981.2	19436445	0	1	0	0	1	0	2	2	0	1	1	0	1	3	1	2	0	0	3	0	2	0	0	0	1	3	2	1	1	0	2	1	1	0	0	3	4	0	1	1	2	1	1	3	0	4	1	0	2	2	2	0	0	0	1	1	0	2	0	3	2	2	1	0	2	0	2	1	3	0	1	2	2
NC_031981.2	19436446	0	1	0	0	1	0	2	2	0	1	1	0	1	3	1	2	0	0	3	0	1	0	0	0	1	3	2	1	1	0	2	1	1	0	0	3	4	0	1	1	2	1	1	3	0	4	1	0	2	2	2	0	0	0	1	1	0	2	0	3	2	2	1	0	2	0	2	1	3	0	1	2	2
NC_031981.2	19436447	0	1	0	0	1	0	2	2	0	1	1	0	1	3	1	2	0	0	3	0	1	0	0	0	1	3	2	1	1	0	2	1	1	0	0	3	4	0	1	1	2	1	1	3	0	4	1	0	2	2	2	0	0	0	1	1	0	2	0	3	2	2	1	0	2	0	2	1	3	0	1	2	2
NC_031981.2	19436448	0	1	0	0	1	0	2	2	0	1	1	0	1	3	1	2	0	0	3	0	1	0	0	0	1	3	2	1	1	0	2	1	1	0	0	2	4	0	1	1	2	1	1	3	0	4	1	0	2	2	2	0	0	0	1	1	0	2	0	3	2	1	1	0	2	0	2	1	3	0	1	1	2
NC_031981.2	19436449	0	1	0	0	1	0	2	2	0	1	1	0	1	3	1	2	0	0	3	0	1	0	1	0	1	3	2	1	1	0	2	1	1	0	0	2	4	0	1	1	2	1	1	3	0	5	1	0	2	2	2	0	0	1	1	1	0	2	0	3	2	2	1	0	2	0	2	1	3	1	1	1	2
NC_031981.2	19436450	0	2	0	0	1	0	2	2	0	1	1	0	1	3	1	2	0	0	3	0	1	0	1	0	1	3	2	1	1	0	2	1	1	0	0	2	4	2	1	1	2	1	1	3	0	5	1	0	2	2	2	0	0	1	1	1	0	2	0	3	2	2	1	0	2	0	2	1	3	1	1	2	2
NC_031981.2	19436451	1	2	0	0	1	0	2	2	0	1	1	0	1	3	1	2	0	0	3	0	1	0	1	0	1	3	2	1	1	0	2	1	1	0	0	2	4	2	2	1	2	1	1	3	0	5	1	0	2	2	2	0	0	1	1	1	0	2	0	3	2	3	1	0	2	0	2	2	3	1	1	2	2
NC_031981.2	19436452	1	2	0	0	1	0	2	2	0	1	1	0	1	3	1	2	0	0	3	0	1	0	1	0	1	3	2	1	1	0	2	1	1	0	0	2	4	2	2	1	2	1	1	4	0	5	1	1	2	2	2	0	0	1	1	1	0	2	0	3	2	4	1	0	2	0	2	2	3	1	1	2	2
NC_031981.2	19436453	1	2	0	0	1	0	2	2	0	1	1	0	1	3	1	2	0	0	3	0	1	0	1	0	1	3	1	1	1	0	2	1	1	0	0	2	4	2	2	1	2	1	1	4	0	5	1	1	2	2	2	0	0	1	1	1	0	2	0	3	2	4	1	0	2	0	2	2	3	1	1	2	2
NC_031981.2	19436454	1	3	0	0	1	0	2	2	0	1	1	0	1	3	1	2	0	0	3	0	1	0	1	0	1	3	0	1	1	0	2	1	1	0	0	2	4	2	2	1	2	1	1	4	0	5	1	2	2	2	2	0	0	1	1	1	0	2	0	3	2	4	1	0	3	0	2	2	3	1	1	2	2
NC_031981.2	19436455	1	3	0	0	1	0	2	2	0	0	1	0	1	3	1	1	0	0	3	0	1	0	1	0	1	3	0	1	1	0	2	1	1	0	0	2	4	2	2	1	2	1	1	3	0	5	1	2	2	1	2	0	0	1	1	1	0	2	0	3	2	4	1	0	4	0	2	2	3	1	1	2	2
NC_031981.2	19436456	1	3	0	0	1	0	2	2	0	0	1	0	1	3	1	1	0	0	3	0	1	0	1	0	1	3	0	1	1	0	2	1	1	0	0	2	4	2	2	1	2	1	1	3	0	5	1	2	2	1	2	0	0	1	1	1	0	2	0	3	2	4	1	0	4	0	2	2	3	1	1	2	2
NC_031981.2	19436457	1	3	0	0	1	0	2	2	0	0	1	0	1	3	1	1	0	0	3	0	1	0	2	0	1	3	0	1	1	0	2	1	1	0	0	2	4	2	2	1	2	1	1	3	0	5	1	2	2	1	2	0	0	1	1	1	0	2	0	3	2	4	1	0	4	0	2	2	3	1	1	2	1
NC_031981.2	19436458	1	3	0	0	1	0	2	2	0	0	1	0	1	3	1	1	0	0	3	0	1	0	2	0	1	3	0	1	1	0	2	1	1	0	0	2	4	2	2	1	2	1	1	3	0	5	1	2	2	1	2	0	0	1	1	1	0	2	0	3	2	4	1	0	4	0	2	2	3	1	1	2	1
